	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.89764410554127	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2445.332015020198	0.0	5.0	14.0	41.58866653580654	529.5203579423342	1915.811657077865	0.7496615581359235	0.0	0.0026815420669998144	-0.0032965019469834845	-0.015020378243020214	0.0026815420669998144	-0.0032965019469834845	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.893647046394015	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.5289042277825712	0.49611734253666956	0.0362381363244176	0.0	0.17911243361036536	0.5640871841728311	0.2568003822168029
2	60	2374.898698527518	0.0	5.0	14.0	68.06354292247565	514.5228850680851	1860.375813459436	0.7485114361404198	0.0	0.002915194222915118	0.0008349148236143724	-0.01575631960520337	0.002915194222915118	0.0008349148236143724	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.74434045029132	0.1500000000000032	0.29000000000000276	0.7000000000000114	0.5	1.0	0.0	0.4930313588850174	0.48519163763066203	0.2456445993031359	0.0	0.16639937630936577	0.5761231205150948	0.25747750317553986
3	90	2318.4548602016134	0.0	5.0	14.0	93.02569441564557	502.7416494382756	1815.7132107633374	0.7469745052756951	0.0	0.0019604572584588018	0.005097090465022808	-0.017197363468317853	0.0019604572584588018	0.005097090465022808	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.8096028829511	0.150000000000003	0.29000000000000126	0.7000000000000086	0.5	1.0	0.0	0.4439208294062206	0.4439208294062206	0.3600377002827521	0.0	0.19309056425593085	0.5595187726061203	0.247390663137949
4	120	2291.069784174403	0.0	5.0	14.0	118.85408027596905	497.3417937086381	1793.727990465768	0.7454154591333675	0.0	0.010848570183920055	0.003956128089704845	0.0011511416390015733	0.010848570183920055	0.003956128089704845	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.69562630715633	0.15000000000000258	0.2899999999999984	0.7000000000000032	0.5	1.0	0.0	0.6471861471861472	0.3712121212121212	0.3939393939393939	0.0	0.276723665735464	0.509583241740994	0.21369309252354204
5	150	2233.8320896825853	0.0	5.0	14.0	140.87741148484997	485.5559327113202	1748.2761569712648	0.7438586223147496	0.0	0.008696164207558012	0.0015415187772702087	-0.004476167002116968	0.008696164207558012	0.0015415187772702087	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.95019000937012	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.3006060606060606	0.42303030303030303	0.0	0.46985902623934517	0.37264176530976584	0.1574992084508887
6	180	2189.778170125613	0.0	5.0	14.0	161.62712556955208	476.7310383394343	1713.0471317861775	0.7420581459873101	0.0	-0.002432016516418	0.0021858698762459864	-0.01229188044834288	-0.002432016516418	0.0021858698762459864	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.77487153030327	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.23576158940397351	0.26490066225165565	0.0	0.6709290818800285	0.2307838875919023	0.0982870305280696
7	210	2140.5737696654955	0.0	5.0	14.0	180.1417473537704	466.8387429036126	1673.7350267618854	0.7397881572787087	0.0	-0.005947193980595792	-8.529173336973807e-05	-0.01012710086671541	-0.005947193980595792	-8.529173336973807e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.99601632108931	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.19591836734693877	0.0761904761904762	0.0	0.8256225670341009	0.12209312064234665	0.052284312323552816
8	240	2073.828211620773	0.0	5.0	14.0	192.72699935213663	453.0996794964916	1620.7285321242775	0.7375271490935681	0.0	-0.006462784032164724	-0.002330394921926733	-0.004560355112014873	-0.006462784032164724	-0.002330394921926733	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.5479994015072	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.1950261780104712	0.010471204188481676	0.0	0.9177824547203256	0.05750159736423165	0.024715947915442914
9	270	2039.096725483928	0.0	5.0	14.0	207.55852788977174	446.33902158258473	1592.7577039013456	0.7358329817770585	0.0	-0.01103398158256027	-0.002620249204054305	-0.0018444741637326234	-0.01103398158256027	-0.002620249204054305	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.95688986191084	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.19138149556400508	0.0025348542458808617	0.0	0.9629482930539244	0.02589150663343589	0.011160200312640327
