	time	tnf
0	0	0.0
1	30	4865.138284259024
2	60	2130.873060428449
3	90	932.7919629786022
4	120	407.8999441144057
5	150	178.19304516677184
6	180	77.76628085944213
7	210	33.912867769711724
8	240	14.780095472549542
9	270	6.439024298542691
10	300	5140.844516544554
11	330	2252.125181511441
12	360	986.1703546792897
13	390	431.5942357356623
14	420	188.75499337654685
15	450	82.49207023980861
16	480	36.028634412432346
17	510	15.72791766057234
18	540	6.86355404947519
19	570	5434.700845531038
20	600	2380.8901111968244
21	630	1042.736482175137
22	660	456.47152244512085
23	690	199.720035027685
24	720	87.33454861289852
25	750	38.16901571587825
26	780	16.67433086329536
27	810	7.282077697823924
28	840	5742.046764795687
29	870	2515.557038410284
30	900	1101.7270311177247
31	930	482.36265022563623
32	960	211.09553943027402
33	990	92.33536037582411
34	1020	40.36828103709335
35	1050	17.642065533031012
36	1080	7.708091275307175
37	1110	6066.817184429257
38	1140	2657.8109499166617
39	1170	1164.0835027855926
40	1200	509.70623886134064
41	1230	223.09992002443283
42	1260	97.60834662535682
43	1290	42.68642307957147
44	1320	18.661623510373083
45	1350	8.15659904632376
46	1380	6409.894875987125
47	1410	2808.155930442545
48	1440	1229.9124671475138
