	time	tnf
0	0	0.0
1	30	7226.89210998751
2	60	3166.0184299666407
3	90	1386.3398936523085
4	120	606.5801213858589
5	150	265.1379682322386
6	180	115.76603787335733
7	210	50.49652450002768
8	240	22.010283441654934
9	270	9333.664812655092
10	300	5340.646304653345
11	330	2339.5254709716505
12	360	1024.4791255159773
13	390	448.3263294533621
14	420	196.0395712621221
15	450	85.65041238629308
16	480	37.39243031496298
17	510	16.315179914585407
18	540	9011.55372144224
19	570	3948.2228903349715
20	600	1729.3763781666369
21	630	757.179257535673
22	660	331.32940372934826
23	690	144.8824117792452
24	720	63.30678136779344
25	750	27.644660693756503
26	780	8203.4444107745
27	810	6658.809105582007
28	840	2917.0130054165556
29	870	1277.498666845986
30	900	559.2348958007619
31	930	244.66729562939832
32	960	106.9704037919118
33	990	46.738602403109326
34	1020	20.411487073425935
35	1050	9538.520979939516
36	1080	4919.988321969187
37	1110	2155.054458722952
38	1140	943.6821318767645
39	1170	413.07501487759424
40	1200	180.71560044929794
41	1230	79.01414220810813
42	1260	34.52858799826906
43	1290	15.082602275258012
44	1320	8297.795768928723
45	1350	3635.0377856234522
46	1380	1592.0421943825893
47	1410	697.0583078789244
48	1440	305.08217335057066
