	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.991064696506841	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5140597539543058	0.0	0.0	1.0	0.0	0.0
1	30	2424.772164546166	0.0	5.0	14.0	41.351983251927834	525.1025114818995	1899.6696530642694	0.7494747562283002	0.0	0.008722186605454065	-0.005346103639987512	0.02686192182252921	0.008722186605454065	-0.005346103639987512	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.84336961801582	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.6203941730934018	0.5115681233933161	0.05141388174807198	0.0	0.329440418362422	0.4352425486982307	0.23531703293934778
2	60	2356.060627623256	0.0	5.0	14.0	67.42818410882785	510.5356065580775	1845.5250210651805	0.7481624194790601	0.0	0.0033397080419248692	-0.005115364820256689	0.0316634431053677	0.0033397080419248692	-0.005115364820256689	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.555788979957526	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.48586118251928023	0.5029991431019709	0.25021422450728364	0.0	0.014927351258798969	0.7076876559974977	0.27738499274370354
3	90	2289.5756249595574	0.0	5.0	14.0	92.0824496889507	496.67845074630924	1792.897174213249	0.7459039784720705	0.0	0.00722101284047864	0.0024084846611059476	0.027557772335094915	0.00722101284047864	0.0024084846611059476	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7400554035521	0.15000000000000302	0.2900000000000016	0.7000000000000092	0.5	1.0	0.0	0.5357474466109564	0.4726090993500464	0.3695450324976787	0.0	0.3316533036339323	0.4384257261693293	0.22992097019673835
4	120	2223.6074650792907	0.0	5.0	14.0	113.97725959957343	483.0610479026899	1740.5464171765998	0.7434343931790888	0.0	0.022293951330673044	-0.004317684070127687	0.025014998432029204	0.022293951330673044	-0.004317684070127687	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.01412127426501	0.15000000000000266	0.28999999999999904	0.7000000000000043	0.5	1.0	0.0	0.7386722866174921	0.41201264488935724	0.4067439409905163	0.0	0.30677428620971947	0.48824853713837957	0.2049771766519017
5	150	2170.122053194883	0.0	5.0	14.0	135.50650568697884	472.2329120920047	1697.8891411028778	0.7409757326153171	0.0	0.018235977979945295	-0.0072519633248047805	0.030631866224158488	0.018235977979945295	-0.0072519633248047805	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.55912964905244	0.15000000000000227	0.2899999999999977	0.6999999999999987	0.5	1.0	0.0	0.0	0.3428912783751493	0.4026284348864994	0.0	0.5043649628373416	0.3483199570585579	0.14731508010410027
6	180	2111.503679387536	0.0	5.0	14.0	154.8510303022496	460.51266893790245	1650.9910104496316	0.738377481240961	0.0	0.021711374046065025	-0.009671662344246046	0.030102267827605604	0.021711374046065025	-0.009671662344246046	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.76839990933365	0.15000000000000194	0.28999999999999826	0.6999999999999941	0.5	1.0	0.0	0.0	0.27726675427069647	0.19579500657030224	0.0	0.7006749177209838	0.2098725540273014	0.08945252825171476
7	210	2057.5495958518363	0.0	5.0	14.0	171.35478607664717	449.67545713745636	1607.874138714381	0.7361153658213331	0.0	0.015515597969216746	0.0028258716525163016	0.03468094991268139	0.015515597969216746	0.0028258716525163016	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8084338055213	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.2509907529722589	0.0607661822985469	0.0	0.8445228205564683	0.10882511015014817	0.046652069293383724
8	240	2040.4721951665463	0.0	5.0	14.0	191.93178420649522	446.7762108017469	1593.6959843647996	0.7343217006771946	0.0	0.010713486231624521	0.0017111046395955547	0.03859033750052843	0.010713486231624521	0.0017111046395955547	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8863556269846	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.24645161290322581	0.00903225806451613	0.0	0.9260732106619572	0.051700836087919824	0.022225953250123016
9	270	2003.8224227335631	0.0	5.0	14.0	205.9768045579465	439.4910687484651	1564.3313539850994	0.733029206867997	0.0	0.013269032593027847	0.005193932939919261	0.04205228744000694	0.013269032593027847	0.005193932939919261	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9075791080106	0.15000000000000213	0.2899999999999979	0.6999999999999967	0.5	1.0	0.0	0.5853051058530511	0.24782067247820672	0.0012453300124533001	0.0	0.10328987570102383	0.6371476154932832	0.25956250880569265
