	time	tnf
0	0	0.0
1	30	5918.439073160339
2	60	2592.485017176666
3	90	1135.0348899141113
4	120	496.46378079576067
5	150	216.92411106142097
6	180	94.67916736537289
7	210	41.28641896520589
8	240	17.99224939707708
9	270	6080.709781902356
10	300	2663.9210620295607
11	330	1166.6407889761126
12	360	510.62333539279854
13	390	223.33484406837897
14	420	97.60382835723722
15	450	42.62400078383869
16	480	18.603288799438648
17	510	6257.70354262741
18	540	2741.5253108725888
19	570	1200.6705096440755
20	600	525.6116917328071
21	630	229.9398133041746
22	660	100.51649370875374
23	690	43.909085512353016
24	720	19.170538339969347
25	750	6432.208223803955
26	780	2817.8860864541393
27	810	1234.1077667654854
28	840	540.250857382018
29	870	236.35706881378118
30	900	103.32927010742864
31	930	45.14147856276588
32	960	19.71039770963959
33	990	6611.570547520232
34	1020	2896.378021351449
35	1050	1268.4819889646592
36	1080	555.289923631236
37	1110	242.94266885798226
38	1140	106.21851519259876
39	1170	46.40967990520546
40	1200	20.267127506667638
41	1230	6795.906534019279
42	1260	2977.0513322171273
43	1290	1303.7678952706094
44	1320	570.7572586598001
45	1350	249.73641519806787
46	1380	109.20547797496896
47	1410	47.72523379469693
48	1440	20.84706616822171
