	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.111373318576128	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4876977152899824	0.0	0.0	1.0	0.0	0.0
1	30	2423.3873448933177	0.0	5.0	14.0	41.622588859948564	524.8390811096187	1898.5482637837003	0.7492487690168627	0.0	0.006183547560711898	-0.002270869017569913	-0.01496402917770548	0.006183547560711898	-0.002270869017569913	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.96719411193217	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5397096498719044	0.4893253629376601	0.04611443210930828	0.0	0.19484378469611605	0.5505972931664987	0.25455892213738485
2	60	2340.423910981174	0.0	5.0	14.0	67.30156997870705	507.23945821990907	1833.184452761262	0.7476303430241616	0.0	0.004285255460473509	-0.004549104366150051	-0.016966606922434384	0.004285255460473509	-0.004549104366150051	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.95131849754003	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5076660988074957	0.4778534923339012	0.2632027257240204	0.0	0.14580567597419988	0.5938085769356645	0.26038574709013484
3	90	2316.583695181755	0.0	5.0	14.0	94.06666584274947	502.53204019658403	1814.0516549851686	0.7461765268943817	0.0	0.00560078301076632	0.0005662609584517285	-0.010576746142554844	0.00560078301076632	0.0005662609584517285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.56883292614057	0.150000000000003	0.2900000000000013	0.7000000000000086	0.5	1.0	0.0	0.5225988700564972	0.4378531073446328	0.3747645951035782	0.0	0.20861215699032126	0.5445390797133731	0.24684876329630678
4	120	2265.5614775808767	0.0	5.0	14.0	118.01444476470105	492.0477030522083	1773.5137745286684	0.744355098297218	0.0	0.00901083040343622	-0.005924112222252045	-0.013713845980041078	0.00901083040343622	-0.005924112222252045	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.78605397868209	0.1500000000000026	0.2899999999999987	0.7000000000000036	0.5	1.0	0.0	0.5967914438502674	0.3593582887700535	0.39893048128342246	0.0	0.26626401336179	0.5171954598931986	0.2165405267450113
5	150	2200.815105995902	0.0	5.0	14.0	137.9161721819277	478.6587414893878	1722.156364506512	0.7425189201039397	0.0	0.022764079112681784	0.0034482598666868013	-0.01761787510081304	0.022764079112681784	0.0034482598666868013	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.78714462212238	0.1500000000000023	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.2746730083234245	0.45422116527942924	0.0	0.45806179393658447	0.3810295234529413	0.16090868261047503
6	180	2148.3322387405683	0.0	5.0	14.0	157.01593346492785	468.07705257256356	1680.2551861680022	0.7404902763177033	0.0	0.016405293513342373	0.012633697812522488	-0.01577872022066638	0.016405293513342373	0.012633697812522488	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.83468936137925	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.23057644110275688	0.2706766917293233	0.0	0.6605155289697748	0.2380800590568369	0.10140441197338818
7	210	2096.9122029575547	0.0	5.0	14.0	173.92317750002846	457.72776770509483	1639.1844352524636	0.7386318762602833	0.0	0.009134474778066323	0.012874284785364747	-0.014628781297242472	0.009134474778066323	0.012874284785364747	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.6859801961962	0.15000000000000202	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.19309462915601022	0.09207161125319693	0.0	0.8186255914575354	0.12696883997968886	0.054405568562775994
8	240	2046.4748032828597	0.0	5.0	14.0	188.58400574261717	447.57942283650124	1598.8953804463586	0.7366142481349703	0.0	0.009119410568500904	0.010366127978420198	-0.007840749523369503	0.009119410568500904	0.010366127978420198	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.72171143461608	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.18935643564356436	0.018564356435643563	0.0	0.91361061187278	0.06041112794467828	0.02597826018254193
9	270	2029.6141665224484	0.0	5.0	14.0	208.09152791318778	444.70921200515477	1584.904954517291	0.7348604371763608	0.0	0.0068422107049911345	0.011336952066487117	4.960164191300095e-05	0.0068422107049911345	0.011336952066487117	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9595703257213	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.0	0.18576598311218334	0.0024125452352231603	0.0	0.9607400186503093	0.027438861044672046	0.011821120305017164
