	time	tnf
0	0	0.0
1	30	6165.350625442101
2	60	2700.701150638571
3	90	1182.5068384143115
4	120	517.2707909221931
5	150	226.0393370643558
6	180	98.66943930038953
7	210	43.033525929648576
8	240	18.75639679600087
9	270	8.17134727152078
10	300	5996.681471011709
11	330	5523.244527950445
12	360	2419.5490105251397
13	390	1059.5271549350518
14	420	463.68521344031313
15	450	202.77438210240294
16	480	88.60478565455799
17	510	38.68944541086506
18	540	16.88430995787718
19	570	7.365695073100275
20	600	6428.124631523316
21	630	4950.504099290006
22	660	2168.5645504642166
23	690	949.6499935165721
24	720	415.6698894765667
25	750	181.83711620845236
26	780	79.49653147190993
27	810	34.73490212727008
28	840	15.170393372335923
29	870	6.623723525825032
30	900	6685.099969500177
31	930	4434.664772709863
32	960	1942.5203390477914
33	990	850.6602945487027
34	1020	372.36162962719953
35	1050	162.919751700804
36	1080	71.24553700800952
37	1110	31.140670585465788
38	1140	13.606380194476529
39	1170	5.943624510283023
40	1200	6854.339262731757
41	1230	3972.4782649330614
42	1260	1739.9699158546953
43	1290	761.9314282136946
44	1320	333.525281874209
45	1350	145.93329534566843
46	1380	63.82430232840524
47	1410	27.90234834694183
48	1440	12.194592553023375
