	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.966930847877705	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5087873462214412	0.0	0.0	1.0	0.0	0.0
1	30	2443.198869449945	0.0	5.0	14.0	41.66028915730317	529.0661606794147	1914.1327087705324	0.7496014594278896	0.0	0.013143325137350465	-0.008357733549661258	0.03172571170572883	0.013143325137350465	-0.008357733549661258	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.70325059547864	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.5203111495246326	0.5082108902333622	0.049265341400172864	0.0	0.1799238251643436	0.5632201996326658	0.25685597520298914
2	60	2368.0658386997948	0.0	5.0	14.0	68.18398271064011	513.1022518675287	1854.9635868322655	0.7482318279926056	0.0	0.02461601919790603	-0.009117721351299514	0.030522552329275816	0.02461601919790603	-0.009117721351299514	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.969842955963635	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5140425531914894	0.505531914893617	0.2527659574468085	0.0	0.15863949789064088	0.5818860494057072	0.25947445270365166
3	90	2298.7504527974315	0.0	5.0	14.0	92.97548977460892	498.6112077593859	1800.1392450380483	0.7462730469456048	0.0	0.025068634531402838	-0.009530243978740539	0.020182976193517395	0.025068634531402838	-0.009530243978740539	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.70096324979136	0.15000000000000305	0.29000000000000176	0.7000000000000095	0.5	1.0	0.0	0.5096596136154554	0.46642134314627415	0.35050597976080955	0.0	0.19293671431880965	0.5560045468083685	0.2510587388728229
4	120	2245.5829534274944	0.0	5.0	14.0	115.9058173838962	487.6796059657244	1757.903347461772	0.744342996092937	0.0	0.025162801869938956	-0.012104998414776642	0.01361619699997023	0.025162801869938956	-0.012104998414776642	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.64867659222656	0.15000000000000271	0.2899999999999995	0.7000000000000051	0.5	1.0	0.0	0.5469556243550051	0.39628482972136225	0.3632610939112487	0.0	0.2096959059830567	0.5593068035148262	0.23099729050211681
5	150	2195.0143306994028	0.0	5.0	14.0	137.84920390930102	477.40158076272996	1717.612749936675	0.742331183386801	0.0	0.018721390334226307	-0.007170948173731018	0.01818018601229144	0.018721390334226307	-0.007170948173731018	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8633506101977	0.15000000000000238	0.2899999999999975	0.7000000000000006	0.5	1.0	0.0	0.1251435132032147	0.3249138920780712	0.4041331802525832	0.0	0.3913690439456334	0.4281997047580739	0.1804312512962927
6	180	2150.1012068763575	0.0	5.0	14.0	157.6309148212163	468.409441559704	1681.6917653166547	0.7401950895864465	0.0	0.023801627183073874	-0.005677520252864137	0.015965943369494234	0.023801627183073874	-0.005677520252864137	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.916816150001	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.2541507024265645	0.35887611749680715	0.0	0.5960657133604421	0.283579526696482	0.1203547599430753
7	210	2111.2540449362223	0.0	5.0	14.0	177.26907200135028	460.91680780014184	1650.3372371360886	0.7381134086976466	0.0	0.021455070885425996	-0.005023540181564253	0.00734569737171869	0.021455070885425996	-0.005023540181564253	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.59672567810802	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.22192866578599735	0.13606340819022458	0.0	0.7722940590716207	0.15955471779945746	0.0681512231289219
8	240	2085.4359376882303	0.0	5.0	14.0	195.87335461188636	456.0181027057173	1629.4178349825147	0.7370661888056955	0.0	0.029677988331648242	-0.0024152247682458867	0.010283897830366075	0.029677988331648242	-0.0024152247682458867	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.68242486147088	0.15000000000000194	0.2899999999999983	0.6999999999999941	0.5	1.0	0.0	0.0	0.2118421052631579	0.02631578947368421	0.0	0.8861445140806182	0.07963877054319946	0.03421671537618164
9	270	2047.9663954881275	0.0	5.0	14.0	210.62026072532828	448.54593423139715	1599.4204612567316	0.7358764243850379	0.0	0.023377256802394546	-0.010500733838661722	0.010569255065872741	0.023377256802394546	-0.010500733838661722	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7124951021296	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.20025673940949937	0.005134788189987163	0.0	0.9477326652887935	0.03653157024074148	0.01573576447046504
