	time	tnf
0	0	0.0
1	30	5256.520103140837
2	60	2302.4578237812343
3	90	1007.9418899953492
4	120	440.84468232238277
5	150	192.61162051558162
6	180	84.0702730800666
7	210	36.66504508224249
8	240	15.9806021736314
9	270	6.962419051031602
10	300	3.032632097385261
11	330	1.3206728494057018
12	360	0.5750452073274988
13	390	0.25034703118729107
14	420	0.10897237263951293
15	450	0.04742688200504022
16	480	0.02063782245100265
17	510	0.008978993413226562
18	540	0.003905839266337304
19	570	6376.24638611094
20	600	2793.207910310437
21	630	1223.065763558346
22	660	535.2702135466544
23	690	234.112416516471
24	720	102.32831071339596
25	750	44.69784227284079
26	780	19.513904910691984
27	810	8.516109452580338
28	840	3.715579309094964
29	870	1.6208097738815441
30	900	0.7069147645714993
31	930	0.30827219869068073
32	960	0.1344112255650071
33	990	0.05859684734080425
34	1020	0.025541602135698303
35	1050	0.011131544029813537
36	1080	0.004850532289312973
37	1110	7730.203400390375
38	1140	3386.4615068644202
39	1170	1483.0001510915217
40	1200	649.1900429047205
41	1230	284.0511709926445
42	1260	124.22171966708402
43	1290	54.296582619763896
44	1320	23.72149788386465
45	1350	10.360156986046041
46	1380	4.523675728639479
47	1410	1.9749095169275097
48	1440	0.8620780439384025
