	time	tnf
0	0	0.0
1	30	7266.2229916551205
2	60	3183.2239068520234
3	90	1393.9029668610667
4	120	609.888657793561
5	150	266.58367332181854
6	180	116.39431417740515
7	210	50.77193684861471
8	240	22.130492517668486
9	270	8183.67296022732
10	300	5994.1664033153365
11	330	2625.962364128745
12	360	1149.9942297289433
13	390	503.326817873644
14	420	220.13591586431656
15	450	96.19890508702996
16	480	42.005240564218965
17	510	18.33059470295394
18	540	8742.724077703524
19	570	4947.006763344423
20	600	2167.1189884969863
21	630	949.0109345246274
22	660	415.37923119196415
23	690	181.67841610422423
24	720	79.40287146989117
25	750	34.679394958330995
26	780	15.138657124151491
27	810	9021.807067460817
28	840	4080.3419076749105
29	870	1787.2664541157276
30	900	782.5632972483622
31	930	342.4820835033025
32	960	149.78416970391675
33	990	65.4637018267885
34	1020	28.59407163970751
35	1050	12.484351473191422
36	1080	7682.011925437724
37	1110	3365.3918937181825
38	1140	1473.941179588016
39	1170	645.3314893982639
40	1200	282.4107933771285
41	1230	123.51310419511914
42	1260	53.98505444333395
43	1290	23.58431127984141
44	1320	7906.982656463176
45	1350	6336.439182101403
46	1380	2775.635969179086
47	1410	1215.516234221127
48	1440	532.1094327790174
