	time	tnf
0	0	0.0
1	30	6563.85885217602
2	60	2875.4106837290615
3	90	1259.0102331683677
4	120	550.8031067430682
5	150	240.73810761560966
6	180	105.11449344716594
7	210	45.856826874743845
8	240	19.9914755718731
9	270	8762.035748848522
10	300	4227.423466912307
11	330	1851.7692396207958
12	360	810.8158591224643
13	390	354.78989427340366
14	420	155.11458872309248
15	450	67.75983082719723
16	480	29.579283993491266
17	510	7180.563199338239
18	540	6216.7729557251805
19	570	2723.580517668779
20	600	1192.8350967439533
21	630	522.1901740009615
22	660	228.44845522576367
23	690	99.86840415998199
24	720	43.62865864551804
25	750	19.049349334760556
26	780	8842.404801041945
27	810	4003.1983459657663
28	840	1753.5165115462141
29	870	767.8076685996529
30	900	336.03483317183344
31	930	146.97235564478086
32	960	64.23904906386721
33	990	28.06242132765636
34	1020	7662.562725680154
35	1050	5883.906450831485
36	1080	2577.480570488585
37	1110	1128.7901577887656
38	1140	494.13823838487986
39	1170	216.1965458346084
40	1200	94.53099535569629
41	1230	41.30899843491114
42	1260	18.04323532437175
43	1290	8647.79477179888
44	1320	3788.609374138135
45	1350	1659.3221450929927
46	1380	726.5220076828783
47	1410	317.9603689106424
48	1440	139.0745851638679
