	time	tnf
0	0	0.0
1	30	3943.893341118507
2	60	1727.1786820222605
3	90	755.8439649442972
4	120	330.4223629809053
5	150	144.30129866980369
6	180	62.961680597607476
7	210	27.453296343146093
8	240	11.964733714967835
9	270	5.212811862648271
10	300	2.2706570699475876
11	330	0.9889291722911826
12	360	5334.129365258682
13	390	2339.6939519898115
14	420	1024.5636637063558
15	450	448.41088757188805
16	480	196.13848668313042
17	510	85.73605831413406
18	540	37.45421436664056
19	570	16.354165073265538
20	600	7.1386639493481345
21	630	3.115361805510694
22	660	1.3593334422626646
23	690	4936.618778552076
24	720	3166.8234360417327
25	750	1387.0535985542967
26	780	607.2840995249242
27	810	265.76228274818277
28	840	116.23783528545478
29	870	50.8115300318753
30	900	22.201395806024934
31	930	9.69747065243724
32	960	4.23488147202345
33	990	1.8490801680603168
34	1020	0.8072510889407677
35	1050	4285.9816958353495
36	1080	1877.4283860331418
37	1110	822.1349320795917
38	1140	359.87229991142556
39	1170	157.45812729924808
40	1200	68.86229728238462
41	1230	30.10273861145241
42	1260	13.155044215039819
43	1290	5.747618067693151
44	1320	2.510818085263963
45	1350	1.096698831370199
46	1380	5264.105620802853
47	1410	2541.0927808750107
48	1440	1112.8578051106053
