	time	tnf
0	0	0.0
1	30	5610.3022282203565
2	60	2457.455520099434
3	90	1075.8906298650352
4	120	470.5786547961173
5	150	205.61920091961724
6	180	89.75072930049862
7	210	39.14351308737412
8	240	17.061022390166546
9	270	7387.57104173828
10	300	3236.7539015012717
11	330	1417.6388831011236
12	360	620.6176464287258
13	390	271.5072544722812
14	420	118.68893449442255
15	450	51.84724248287409
16	480	22.63560541926388
17	510	7409.318322966099
18	540	4264.147104568861
19	570	1867.9697559588408
20	600	817.9730580444094
21	630	358.01394175467794
22	660	156.59384771958003
23	690	68.4474967848426
24	720	29.900775722104388
25	750	13.056490242975643
26	780	5614.306906328378
27	810	2459.5402823917375
28	840	1077.2168917693043
29	870	471.600323164408
30	900	206.36068142631552
31	930	90.24715365412867
32	960	39.44591759859538
33	990	17.23399590711221
34	1020	7391.784179328307
35	1050	3238.4680782022074
36	1080	1418.4434193553195
37	1110	621.0958910504469
38	1140	271.8400334105613
39	1170	118.91786688343555
40	1200	51.993935372729595
41	1230	22.723045882668828
42	1260	7409.358509493332
43	1290	4263.9626348443035
44	1320	1867.7120766083074
45	1350	817.8669501458612
46	1380	358.0162096736027
47	1410	156.64215231433872
48	1440	68.5016627772811
