	time	tnf
0	0	0.0
1	30	5963.568365272902
2	60	2612.3633128201445
3	90	1143.7305947458124
4	120	500.32463801061624
5	150	218.64847724108725
6	180	95.4509125878579
7	210	41.633066759196474
8	240	18.146711088965247
9	270	7.906114682700236
10	300	3.4435504901012446
11	330	1.4995478814459353
12	360	0.6528896531784433
13	390	0.28421556668786685
14	420	0.12370506676865173
15	450	0.05383369033926989
16	480	0.023423485973947732
17	510	0.010189970768945848
18	540	0.004432148588722305
19	570	8075.162051960798
20	600	3537.7591153437143
21	630	1549.286895405562
22	660	678.1519584792084
23	690	296.63629614544834
24	720	129.6616281958317
25	750	56.638879625261275
26	780	24.72752462362462
27	810	10.791002941740558
28	840	4.707755731031864
29	870	2.053396441312579
30	900	0.8954770508324403
31	930	0.3904528601335001
32	960	0.17022045248854836
33	990	0.07419669938217714
34	1020	0.03233623792432754
35	1050	0.014090539953975478
36	1080	0.006138923812960409
37	1110	9079.03756661809
38	1140	4788.023582270064
39	1170	2097.071704661017
40	1200	918.1576859408084
41	1230	401.80713810958514
42	1260	175.74129424687933
43	1290	76.81856103335703
44	1320	33.56004848104553
45	1350	14.655140035953965
46	1380	6.397703806407397
47	1410	2.7922927350415057
48	1440	1.2184869423967002
