	time	tnf
0	0	0.0
1	30	5625.549567592501
2	60	2464.136855680933
3	90	1078.8326186675956
4	120	471.8584857794782
5	150	206.16835915257673
6	180	6762.297832457144
7	210	3246.474320796191
8	240	1421.928471391896
9	270	622.4728911035577
10	300	272.266298854099
11	330	6385.519207279476
12	360	4279.521878359051
13	390	1874.7180364507092
14	420	820.876949533873
15	450	359.21416833590575
16	480	157.0486444117166
17	510	5634.5278470081985
18	540	2468.4414047657233
19	570	1081.057652577955
20	600	473.18070624257183
21	630	206.956331483552
22	660	6762.003354010068
23	690	3250.2031102009787
24	720	1423.5486956122045
25	750	623.2211602003715
26	780	272.65546112111275
27	810	6385.588303170664
28	840	4279.39466578872
29	870	1874.509147917066
30	900	820.7556166477134
31	930	359.1764088339145
32	960	157.05652788974174
33	990	5634.452874056102
34	1020	2468.221525770755
35	1050	1080.8794966042785
36	1080	473.0879884081539
37	1110	206.91974183153124
38	1140	6761.980520998933
39	1170	3249.956601973188
40	1200	1423.3000636842928
41	1230	623.0713634555041
42	1260	272.587203341904
43	1290	6385.589536068581
44	1320	4279.221734841909
45	1350	1874.268650176127
46	1380	820.5909803831778
47	1410	359.0876778909121
48	1440	157.0178529700955
