	time	tnf
0	0	0.0
1	30	5433.838687931232
2	60	2380.1025687506303
3	90	1042.0001638194806
4	120	455.71966110137737
5	150	199.10616770401606
6	180	86.90490066922341
7	210	5642.3513255737
8	240	5284.995671838495
9	270	2315.284779033903
10	300	1013.8919409228047
11	330	443.7508209559809
12	360	194.0721183172258
13	390	84.80808627463587
14	420	5952.521814733482
15	450	5147.762275362312
16	480	2255.221572947007
17	510	987.6520325169855
18	540	432.32421630554825
19	570	189.1124847274557
20	600	82.66229877470485
21	630	6175.782104347492
22	660	5008.090331351034
23	690	2193.9455017367245
24	720	960.8226829620646
25	750	420.594549661602
26	780	183.99585024109015
27	810	80.43768302128697
28	840	6349.885864460465
29	870	4872.182039321715
30	900	2134.3113789819918
31	930	934.6927957876687
32	960	409.1334120788153
33	990	178.9769772892321
34	1020	78.24166828159838
35	1050	6492.571826463689
36	1080	4739.915618486179
37	1110	2076.3009983741676
38	1140	909.2405845004547
39	1170	398.0014379250863
40	1200	174.11448487922286
41	1230	76.12299769051621
42	1260	6612.9909132388875
43	1290	4611.23732623724
44	1320	2019.8652730206616
45	1350	884.478762659515
46	1380	387.1486815108607
47	1410	169.36463005994065
48	1440	74.04709179578295
