	time	tnf
0	0	0.0
1	30	5088.072389379119
2	60	2228.5679769264216
3	90	975.5915797231089
4	120	426.6550686484384
5	150	186.389371377256
6	180	81.34777915501373
7	210	35.47487749110521
8	240	6515.1618259248635
9	270	2854.410458361659
10	300	1250.1233989766592
11	330	547.1793009007619
12	360	239.31537644306218
13	390	104.57771701850433
14	420	45.66167379223835
15	450	7291.1579732861155
16	480	3660.830217993478
17	510	1603.5184113097628
18	540	702.095745319261
19	570	307.2100038460582
20	600	134.3205617812012
21	630	58.68317635568305
22	660	6360.473131975289
23	690	4689.2127998250235
24	720	2054.1482910140144
25	750	899.5173778352599
26	780	393.69838707963333
27	810	172.2002800381534
28	840	75.26430657923439
29	870	32.875399575514045
30	900	6006.400225218188
31	930	2631.3212900059634
32	960	1152.355216357416
33	990	504.44844861210225
34	1020	220.69176270865984
35	1050	96.48820260693367
36	1080	42.158808573891804
37	1110	7435.43806601397
38	1140	3370.606376463476
39	1170	1476.2433477684833
40	1200	646.3324994082571
41	1230	282.83498693946177
42	1260	123.69169685593698
43	1290	54.061448918298964
44	1320	6811.856566139055
45	1350	4317.60047136762
46	1380	1891.1365698279396
47	1410	828.0555597185922
48	1440	362.43325972968626
