	time	tnf
0	0	0.0
1	30	-308.9511161103929
2	60	-134.27830425456423
3	90	-58.281838768426766
4	120	-25.289600746154566
5	150	-10.972345565472137
6	180	-4.7601270421743775
7	210	-2.0648156023554933
8	240	-0.8955432975747037
9	270	-0.38835271595443094
10	300	-0.16838238545899098
11	330	-0.07299431103591199
12	360	-0.031636820036050665
13	390	-0.013708903662044872
14	420	-429.3279046295392
15	450	-221.34838691121215
16	480	-95.93664637116983
17	510	-41.53961302441534
18	540	-17.97922223187408
19	570	-7.779522949161959
20	600	-3.3652567465657217
21	630	-1.4553380711570711
22	660	-0.6292010077025526
23	690	-0.27194844073424707
24	720	-0.11750463284917935
25	750	-0.05075599080777084
26	780	-0.02191698802809997
27	810	-0.009460968426018733
28	840	-364.68088124268235
29	870	-157.87580966145865
30	900	-68.12305766335592
31	930	-29.371226307686257
32	960	-12.65772773544085
33	990	-5.45290851425454
34	1020	-2.3483092581489813
35	1050	-1.0109432753342007
36	1080	-0.4350426839346557
37	1110	-0.18714365328599591
38	1140	-0.08047184951624532
39	1170	-0.03458902790169521
40	1200	-0.014861644482098509
41	1230	-401.00116187946566
42	1260	-260.5239787947258
43	1290	-112.02118399645111
44	1320	-48.06668997296096
45	1350	-20.609720338180637
46	1380	-8.832401861979205
47	1410	-3.7834232343875933
48	1440	-1.6199352309868345
