	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.977339614393035	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.48857644991212656	0.0	0.0	1.0	0.0	0.0
1	30	2413.144436807817	0.0	5.0	14.0	41.19275405716704	522.646920375248	1890.497516432574	0.7491585204139368	0.0	0.02150027700162252	0.024608505842889383	0.022324815249144262	0.02150027700162252	0.024608505842889383	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.062221053838265	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.8353242320819113	0.48976109215017066	0.004266211604095563	0.0	0.22996235992865935	0.5450723445190272	0.22496529555231287
2	60	2350.464834699668	0.0	5.0	14.0	67.63837696957064	509.4307923038633	1841.0340423958041	0.7478583914077904	0.0	0.016292358568737165	0.02256507385759878	0.022857107086372272	0.016292358568737165	0.02256507385759878	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.840683308892686	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.6703296703296703	0.48689771766694845	0.24175824175824176	0.0	0.32847134249371446	0.4729685463815083	0.19856011112477717
3	90	2266.306932529875	0.0	5.0	14.0	91.34899491604467	491.8262463668014	1774.4806861630739	0.7454096264611088	0.0	0.01891954559658159	0.025387254819437276	0.0227626806134394	0.01891954559658159	0.025387254819437276	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.68759745976392	0.15000000000000302	0.2900000000000015	0.700000000000009	0.5	1.0	0.0	0.0	0.4337686567164179	0.3787313432835821	0.0	0.5239068335467844	0.33437851360251536	0.14171465285070067
4	120	2201.1279915436094	0.0	5.0	14.0	114.52228893088048	478.5161955773652	1722.6117959662417	0.7426252227800488	0.0	0.03647716639576172	0.035451331501726066	0.018355310387654204	0.03647716639576172	0.035451331501726066	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.68269774194576	0.15000000000000258	0.2899999999999985	0.7000000000000033	0.5	1.0	0.0	0.0	0.3466522678185745	0.21382289416846653	0.0	0.7170013058096225	0.1983416318959793	0.08465706229439866
5	150	2162.85109508314	0.0	5.0	14.0	138.2835142458115	471.0371990372979	1691.8138960458411	0.7400669579828205	0.0	0.029095760160483097	0.03488070523917842	0.015087016465659764	0.029095760160483097	0.03488070523917842	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.86077893512746	0.15000000000000246	0.2899999999999977	0.7000000000000017	0.5	1.0	0.0	0.0	0.30726256983240224	0.05251396648044693	0.0	0.853819800501702	0.10228517506367545	0.043895024434623175
6	180	2130.7519312294344	0.0	5.0	14.0	159.57641716337181	464.8075861318307	1665.9443450976003	0.7384901127856944	0.0	0.023654379876587264	0.028861360339690452	0.019854692399100805	0.023654379876587264	0.028861360339690452	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.87996358470195	0.15000000000000252	0.289999999999998	0.7000000000000023	0.5	1.0	0.0	0.0	0.29911699779249445	0.012141280353200883	0.0	0.93141684851705	0.04794531662402003	0.02063783485892973
7	210	2060.279031023825	0.0	5.0	14.0	172.30329054912994	450.2222021928992	1610.0568288309316	0.7370118735534869	0.0	0.020874615252465364	0.02569038136109883	0.005919989132142442	0.020874615252465364	0.02569038136109883	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.77173817196865	0.15000000000000266	0.289999999999999	0.7000000000000042	0.5	1.0	0.0	0.0	0.29778247096092925	0.0021119324181626186	0.0	0.3778774470219482	0.4511803643072808	0.17094218867077193
8	240	2029.495831427935	0.0	5.0	14.0	189.33953734635568	444.42784790950935	1585.0679835184276	0.7351010895702905	0.0	0.02238597984094493	0.025200446008906897	0.00141964829179195	0.02238597984094493	0.025200446008906897	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.78642294499525	0.15000000000000274	0.2899999999999996	0.7000000000000054	0.5	1.0	0.0	0.6157786885245902	0.3012295081967213	0.0706967213114754	0.0	0.3083261490273729	0.48777843213289523	0.20389541883973183
9	270	1969.359225084738	0.0	5.0	14.0	199.73788160134546	432.40743267288	1536.9517924118525	0.732525687343614	0.0	0.024703300471211897	0.0012787539427714476	-0.01579512084639709	0.024703300471211897	0.0012787539427714476	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8124451890311	0.15000000000000255	0.2899999999999983	0.7000000000000028	0.5	1.0	0.0	0.0	0.28649237472766886	0.2570806100217865	0.0	0.48031666613148377	0.36543155933414495	0.15425177453437128
10	300	1915.003838629117	0.0	5.0	14.0	208.29872446934837	421.89086605482885	1493.1129725742924	0.7299244871617394	0.0	0.02865484930582326	-0.004165795628411941	-0.002975149815643461	0.02865484930582326	-0.004165795628411941	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.76690249874287	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.0	0.25235849056603776	0.18514150943396226	0.0	0.6748523038737243	0.22811899625719434	0.09702869986908243
11	330	1892.0280194384989	0.0	5.0	14.0	221.52210222086958	417.83130822546883	1474.1967112130285	0.7284200341991046	0.0	0.03158470022032938	-0.006555268717068834	0.006528473954593349	0.03158470022032938	-0.006555268717068834	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.73244635425505	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.2304921968787515	0.062424969987995196	0.0	0.8248775664992448	0.12263075902348151	0.052491674477274104
12	360	1900.3146985480641	0.0	5.0	14.0	239.09439330564427	420.31544688590446	1479.9992516621612	0.7280893994170069	0.0	0.028589763821218063	-0.004843230319531608	0.011703373752838144	0.028589763821218063	-0.004843230319531608	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	364.03931012735046	0.1500000000000023	0.28999999999999765	0.6999999999999992	0.5	1.0	0.0	0.0	0.22748815165876776	0.013033175355450236	0.0	0.9141878406547826	0.06001459100592436	0.025797568339293853
13	390	1891.18122430237	0.0	5.0	14.0	251.2127937570924	418.7293552510538	1472.4518690513157	0.7281460697671573	0.0	0.03196717335703553	-0.00741312707393491	0.012960118637930175	0.03196717335703553	-0.00741312707393491	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	394.0510940117748	0.1500000000000024	0.2899999999999975	0.7000000000000006	0.5	1.0	0.0	0.0	0.2268041237113402	0.003436426116838488	0.0	0.9541582253090785	0.0332412148096585	0.012600559881261684
14	420	1898.038020824518	0.0	5.0	14.0	265.0975571348044	420.65531160410114	1477.3827092204172	0.7281715985384483	0.0	0.032468394549336525	-0.013406208479089647	0.015319967562288444	0.032468394549336525	-0.013406208479089647	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.81507526213835	0.1500000000000025	0.28999999999999776	0.7000000000000018	0.5	1.0	0.0	0.633221850613155	0.22519509476031216	0.011148272017837236	0.0	0.28459635492072666	0.5054317192266775	0.20997192585259628
15	450	1858.4992169894806	0.0	5.0	14.0	264.84344955396125	412.4209959976408	1446.0782209918414	0.7274359124466789	0.0	0.03694804818808321	-0.008102233784840158	0.010039962241031873	0.03694804818808321	-0.008102233784840158	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.8006633185612	0.1500000000000025	0.28999999999999776	0.7000000000000018	0.5	1.0	0.0	0.0903010033444816	0.21962095875139354	0.189520624303233	0.0	0.41884615426801375	0.4090777595720917	0.17207608615989586
