	time	tnf
0	0	0.0
1	30	4405.013348966873
2	60	1929.2173651492426
3	90	844.4100428520452
4	120	369.1769370526428
5	150	161.23271116422504
6	180	70.34498296923341
7	210	30.66450092884204
8	240	13.359226275279457
9	270	5.81780735841356
10	300	6651.01683899809
11	330	2915.783366540875
12	360	1276.9172904067898
13	390	558.8804000164579
14	420	244.43121691182273
15	450	106.81104359128668
16	480	46.63493162395722
17	510	20.348500216928365
18	540	8.874851838597204
19	570	3.8696098457860395
20	600	4407.879059765153
21	630	1930.77471818333
22	660	845.4095770415686
23	690	369.955573485091
24	720	161.78742229652948
25	750	70.7028938809344
26	780	30.878889960913945
27	810	13.479723438977068
28	840	5.882532456471317
29	870	6650.379438239765
30	900	2917.411309585897
31	930	1277.6892931181592
32	960	559.3515041728494
33	990	244.74463381100387
34	1020	107.02487235407584
35	1050	46.77345490730705
36	1080	20.431768060161712
37	1110	8.922084844341436
38	1140	3.895150403401742
39	1170	4407.862990421546
40	1200	1930.6863522007498
41	1230	845.4000315196033
42	1260	370.0248804044727
43	1290	161.87868433912212
44	1320	70.78033286035969
45	1350	30.933370595775962
46	1380	13.513986742656506
47	1410	5.902417479113327
48	1440	6650.412625930837
