	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.893517389080056	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4991212653778559	0.0	0.0	1.0	0.0	0.0
1	30	2406.779485156446	0.0	5.0	14.0	40.97991199576252	521.222213702378	1885.5572714540685	0.749323572122191	0.0	0.020408772120284288	0.029026925320721278	0.01701023613781912	0.020408772120284288	0.029026925320721278	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.98337644161964	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.0	0.5016949152542373	0.0	0.0	0.37013727611716224	0.4464551610765099	0.183407562806328
2	60	2362.7068645432623	0.0	5.0	14.0	68.65709339567924	512.0549502213579	1850.6519143219073	0.7476456737930076	0.0	0.018881198827839417	0.02706027516231238	0.018226421021932015	0.018881198827839417	0.02706027516231238	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.97543749961468	0.1500000000000033	0.29000000000000353	0.700000000000013	0.5	1.0	0.0	0.0	0.5012468827930174	0.0	0.0	0.4778705346368582	0.36727161814935594	0.15485784721378634
3	90	2302.89257561894	0.0	5.0	14.0	93.58184552822573	499.58057573708993	1803.3119998818515	0.7458598837259165	0.0	0.017069049979792486	0.025122903873993744	0.01307817896351785	0.017069049979792486	0.025122903873993744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.87078411852268	0.15000000000000338	0.29000000000000403	0.7000000000000139	0.5	1.0	0.0	0.0	0.5008064516129033	0.0	0.0	0.6722942672244077	0.22980318264103888	0.09790255013455389
4	120	2256.9781564859218	0.0	5.0	14.0	117.48300616561666	490.2053504900081	1766.7728059959156	0.744252202784333	0.0	0.01661155290237084	0.02414701818093786	0.01493934834593601	0.01661155290237084	0.02414701818093786	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.7160894418759	0.15000000000000344	0.2900000000000045	0.7000000000000148	0.5	1.0	0.0	0.0	0.4976452119309262	0.0	0.0	0.8277267364121065	0.12057028524341898	0.05170297834447537
5	150	2196.944599855385	0.0	5.0	14.0	138.3734111949932	477.87403318282304	1719.070566672562	0.7422606615603243	0.0	0.015503362376509143	0.024622447904247412	0.006800925638209766	0.015503362376509143	0.024622447904247412	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.89927492664663	0.15000000000000352	0.29000000000000503	0.7000000000000158	0.5	1.0	0.0	0.0	0.5068285280728376	0.0	0.0	0.9194423179056382	0.05631431429140899	0.024243367802953896
6	180	2180.3060814720743	0.0	5.0	14.0	162.61619646951362	474.9742274777694	1705.331853994302	0.740643691940104	0.0	0.014142960541726198	0.02415062194008247	0.00960921791860899	0.014142960541726198	0.02415062194008247	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.92139567073804	0.15000000000000355	0.2900000000000053	0.7000000000000164	0.5	1.0	0.0	0.0	0.5089285714285714	0.0	0.0	0.963831458430491	0.02527396632922909	0.010894575240280114
7	210	2149.0454200543822	0.0	5.0	14.0	181.97767346741978	468.83783520933275	1680.207584845043	0.7394938676110919	0.0	0.01114987177627466	0.027154227412994142	0.0035258735865425213	0.01114987177627466	0.027154227412994142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9501941159983	0.1500000000000036	0.2900000000000057	0.7000000000000172	0.5	1.0	0.0	0.0	0.5094202898550725	0.0	0.0	0.9842646127721895	0.010992648432465129	0.004742738795346966
8	240	2132.7070869972745	0.0	5.0	14.0	202.67244676475406	465.9132437295866	1666.793843267688	0.7386577022517562	0.0	0.01327067053682292	0.019892881748818977	0.00361737891067815	0.01327067053682292	0.019892881748818977	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7030782314654	0.15000000000000366	0.29000000000000603	0.7000000000000177	0.5	1.0	0.0	0.0	0.5074415308291992	0.0	0.0	0.9930428830910307	0.004891810896500209	0.0020653060124677623
9	270	2099.077822292927	0.0	5.0	14.0	218.56522695402745	459.2166980688126	1639.8611242241232	0.7376459293373027	0.0	0.011850171828905765	0.0179921406018036	0.004373419100397874	0.011850171828905765	0.0179921406018036	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0868635490378	0.1500000000000037	0.2900000000000065	0.7000000000000186	0.5	1.0	0.0	0.0	0.5089285714285714	0.0	0.0	0.40823055840918715	0.4185661240807263	0.17320331751008525
