	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.992078320793922	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4964850615114236	0.0	0.0	1.0	0.0	0.0
1	30	2404.9567332238134	0.0	5.0	14.0	40.82378339422241	520.8670528516743	1884.089680372143	0.7491855235228497	0.0	0.019568222623460904	0.022517825266743553	0.016072528180033345	0.019568222623460904	0.022517825266743553	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.03198304366013	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.9881053525913339	0.4970263381478335	0.025488530161427356	0.0	0.10388927939220753	0.6372186770022328	0.2588920436055592
2	60	2315.1739165434847	0.0	5.0	14.0	66.9352182682531	501.8889150947608	1813.2850014487249	0.747111614401579	0.0	0.011296636875146517	0.027810459901975604	0.02043445683910535	0.011296636875146517	0.027810459901975604	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.807503371698054	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5772495755517827	0.49151103565365023	0.2869269949066214	0.0	0.20075803279318213	0.555143161523203	0.24409880568361617
3	90	2251.1691323620707	0.0	5.0	14.0	91.3123282095237	488.63162139019306	1762.5375109718761	0.744964269394562	0.0	0.010284983386920812	0.03163292504137471	0.021784217837022387	0.010284983386920812	0.03163292504137471	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.87704709776249	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.6447619047619048	0.43333333333333335	0.4180952380952381	0.0	0.17233886590058708	0.5794571195743523	0.24820401452505972
4	120	2198.5523712536833	0.0	5.0	14.0	114.71008625970632	477.9318888146683	1720.620482439013	0.7422463987315998	0.0	0.025112256422949474	0.035957311127607715	0.017973781385773026	0.025112256422949474	0.035957311127607715	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.78331402522743	0.1500000000000025	0.28999999999999787	0.7000000000000021	0.5	1.0	0.0	0.5837957824639289	0.3407325194228635	0.4428412874583796	0.0	0.19698469458424886	0.5568944079100657	0.24612089750568528
5	150	2165.271090701876	0.0	5.0	14.0	135.56058072681822	471.28189842723873	1693.9891922746394	0.7411229344224102	0.0	0.03008563822123741	0.0297083475394758	0.0123246966406724	0.03008563822123741	0.0297083475394758	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.12864037748594	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.5050125313283208	0.2556390977443609	0.487468671679198	0.0	0.18357096426489125	0.5829574655211929	0.23347157021391565
6	180	2111.737150971876	0.0	5.0	14.0	153.22630098251872	460.4825817312912	1651.2545692405845	0.7392696547100243	0.0	0.032833176693667664	0.03303858367876622	0.011704082741693303	0.032833176693667664	0.03303858367876622	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8303060735487	0.15000000000000183	0.2899999999999984	0.6999999999999929	0.5	1.0	0.0	0.6621803499327052	0.18977119784656796	0.5168236877523553	0.0	0.1863700778143312	0.5652698311993063	0.24836009098636228
7	210	2084.790356639174	0.0	5.0	14.0	174.11837747534642	455.50595344706204	1629.2844031921115	0.737057407214328	0.0	0.022477669559336923	0.03706683039176573	0.017793258361383874	0.022477669559336923	0.03706683039176573	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.69120802959577	0.15000000000000166	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.5839210155148096	0.15796897038081806	0.5331452750352609	0.0	0.21372084055165402	0.5561448655820342	0.23013429386631168
8	240	2049.5559901336565	0.0	5.0	14.0	191.57973992672862	448.6129543076248	1600.9430358260338	0.7353709169064254	0.0	0.025437992205280494	0.03601721985691672	0.006649759963096406	0.025437992205280494	0.03601721985691672	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.6975748677713	0.1500000000000015	0.289999999999999	0.6999999999999922	0.5	1.0	0.0	0.7067448680351907	0.11436950146627566	0.5454545454545454	0.0	0.17649080315521543	0.5745566253857998	0.24895257145898508
9	270	2025.1100796922542	0.0	5.0	14.0	208.3472425792234	444.0487488755167	1581.0613308167349	0.7345190478854997	0.0	0.03243945804848719	0.018939214537333174	0.005474752647743	0.03243945804848719	0.018939214537333174	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.77102694103183	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.6168929110105581	0.09200603318250378	0.6078431372549019	0.0	0.20558144316812313	0.5563450600541601	0.23807349677771658
