	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.016423969794317	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4771528998242531	0.0	0.0	1.0	0.0	0.0
1	30	2435.080997045884	0.0	5.0	14.0	41.37845739896799	527.3214999747137	1907.7594970711696	0.7495554819384814	0.0	0.013846969556856988	-0.0026326608697556262	0.029503972689489514	0.013846969556856988	-0.0026326608697556262	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.89861533960427	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.7162510748065348	0.4772141014617369	0.02235597592433362	0.0	0.20672441431390992	0.5425153442544814	0.2507602414316094
2	60	2350.664507591156	0.0	5.0	14.0	67.09523927777957	509.3467455397153	1841.3177620514427	0.7481442493248368	0.0	0.012632982879007201	-0.0032758216596503035	0.02574740032755402	0.012632982879007201	-0.0032758216596503035	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.95401043862353	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.4752136752136752	0.47435897435897434	0.2564102564102564	0.0	0.1509426513760159	0.5954032777970477	0.25365407082693736
3	90	2280.2004403696105	0.0	5.0	14.0	91.51316724576259	494.67690825464666	1785.5235321149657	0.7458794070630155	0.0	0.012788626386955378	0.006258185017632984	0.020075836953461105	0.012788626386955378	0.006258185017632984	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.74336779551865	0.150000000000003	0.2900000000000013	0.7000000000000086	0.5	1.0	0.0	0.5056497175141242	0.4331450094161959	0.3568738229755179	0.0	0.26130048046077714	0.5195534641771207	0.2191460553621027
4	120	2192.709271411485	0.0	5.0	14.0	111.75691121097445	476.3510334969622	1716.3582379145219	0.7433888647057002	0.0	0.006446818636322872	0.00733468197015454	0.01907681800304447	0.006446818636322872	0.00733468197015454	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.79461604652448	0.1500000000000026	0.28999999999999854	0.7000000000000034	0.5	1.0	0.0	0.0	0.35522066738428415	0.4068891280947255	0.0	0.4492437087857138	0.38717133128294545	0.16358495993134015
5	150	2144.956127367264	0.0	5.0	14.0	134.82556357668867	466.896532165659	1678.0595952016047	0.740082629057617	0.0	-0.0020622729177748327	0.009727375379026485	0.029679846900838393	-0.0020622729177748327	0.009727375379026485	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.90046276727702	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.2871165644171779	0.2773006134969325	0.0	0.6513745833570572	0.24458974108185058	0.10403567556109293
6	180	2081.75053259248	0.0	5.0	14.0	152.3881490660894	454.0837450567577	1627.6667875357264	0.7378488550347717	0.0	0.009743741514871207	0.00758451907783084	0.027665324947714245	0.009743741514871207	0.00758451907783084	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.88984404660746	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.0	0.23761118170266837	0.096569250317662	0.0	0.8122906296593414	0.13141706961276955	0.05629230072788885
7	210	2043.1860823987183	0.0	5.0	14.0	170.45537539279647	446.6001358188955	1596.5859465798246	0.7358988591770684	0.0	0.007329759311257504	0.00940978135901998	0.027188562515284172	0.007329759311257504	0.00940978135901998	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.83646033719984	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.0	0.23067331670822944	0.018703241895261846	0.0	0.9095669473136087	0.06324610833940408	0.027186944346987322
8	240	2017.9048992729954	0.0	5.0	14.0	188.53999886533495	441.94781316667843	1575.9570861063164	0.7343589970654539	0.0	0.008595429721145983	0.011816417930638689	0.03098439832682353	0.008595429721145983	0.011816417930638689	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8414720056328	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.22694174757281554	0.0048543689320388345	0.0	0.9588163163433108	0.028776962694501262	0.012406720962187529
9	270	1989.792291183406	0.0	5.0	14.0	203.487970719337	436.58011544992337	1553.2121757334792	0.7330407505245299	0.0	0.00807560378393348	0.007092913844737044	0.027366477055577373	0.00807560378393348	0.007092913844737044	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7757731949516	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.22573099415204678	0.0011695906432748538	0.0	0.9819258307850269	0.012626009013667701	0.005448160201304415
10	300	1963.2729726591365	0.0	5.0	14.0	217.1570180599654	431.5148336130449	1531.7581390460916	0.7320607462642565	0.0	0.008028094265593698	0.001435761689208448	0.025745597701120664	0.008028094265593698	0.001435761689208448	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.83704160920485	0.15000000000000244	0.2899999999999974	0.7000000000000013	0.5	1.0	0.0	0.6911764705882353	0.2239819004524887	0.003393665158371041	0.0	0.09129292164743956	0.6518231092484703	0.2568839691040904
11	330	1961.303190748987	0.0	5.0	14.0	235.50405465101272	431.6812466818925	1529.6219440670984	0.730910203533491	0.0	0.0051534721067571	0.00040155126408458573	0.02955518594276697	0.0051534721067571	0.00040155126408458573	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.5430526994693	0.1500000000000024	0.2899999999999975	0.7000000000000007	0.5	1.0	0.0	0.6121281464530892	0.2219679633867277	0.2036613272311213	0.0	0.2391492052792957	0.5204660115701009	0.2403847831506032
12	360	1976.7636912870848	0.0	5.0	14.0	256.8957923176668	435.471582788221	1541.2921084988677	0.730970775422297	0.0	-0.00724668426777319	0.004378993849362208	0.026832459778078965	-0.00724668426777319	0.004378993849362208	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.7976644802879	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.5338541666666666	0.203125	0.39453125	0.0	0.1789695317550782	0.5943518056407465	0.22667866260417616
13	390	1998.1303064038943	0.0	5.0	14.0	279.4583051828595	440.4425288365481	1557.6877775673452	0.7311087372943129	0.0	-0.009964689194440865	0.02041243962523323	0.03360432943002097	-0.009964689194440865	0.02041243962523323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.67871902035347	0.15000000000000133	0.28999999999999926	0.6999999999999924	0.5	1.0	0.0	0.13719512195121952	0.15396341463414634	0.47865853658536583	0.0	0.40900165568595725	0.415863449087184	0.1751348952268582
14	420	2001.6250950306166	0.0	5.0	14.0	294.86338892608313	441.58208135325464	1560.0430136773628	0.7314319917873306	0.0	-0.009001928681675011	0.018390698556869523	0.02860404302342891	-0.009001928681675011	0.018390698556869523	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.8391261655055	0.15000000000000088	0.29	0.6999999999999927	0.5	1.0	0.0	0.0	0.11409395973154363	0.3288590604026846	0.0	0.6039676364293342	0.2780820210694781	0.11795034250118798
15	450	1985.3756453581364	0.0	5.0	14.0	302.84596901882014	438.43434911008194	1546.941296248053	0.7316128377117151	0.0	-0.00787431510679974	0.013651847543608455	0.02451497079860062	-0.00787431510679974	0.013651847543608455	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.62974904175235	0.15000000000000077	0.2900000000000002	0.6999999999999929	0.5	1.0	0.0	0.0	0.09122203098106713	0.12736660929432014	0.0	0.7744582734490287	0.15803079581313478	0.06751093073783611
16	480	1960.9250976457206	0.0	5.0	14.0	308.0856247146344	433.40386022992755	1527.5212374157938	0.7313569247811272	0.0	-0.014206721897744159	0.018918620074017838	0.024362237754283894	-0.014206721897744159	0.018918620074017838	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.9707602855479	0.15000000000000088	0.29	0.6999999999999927	0.5	1.0	0.0	0.0	0.08389261744966443	0.03859060402684564	0.0	0.8873385520905184	0.07883060865880104	0.03383083925068013
17	510	1954.5802357158204	0.0	5.0	14.0	319.109889065424	432.30699997273126	1522.27323574309	0.7310332320041208	0.0	-0.018696895975975177	0.014375269170239811	0.02029138209172156	-0.018696895975975177	0.014375269170239811	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.5883745383102	0.150000000000001	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.0	0.08196721311475409	0.009836065573770493	0.0	0.9474132690692397	0.03676489547072039	0.015821835460039693
18	540	1941.367917464848	0.0	5.0	14.0	327.3343967141198	429.6424889403131	1511.7254285245351	0.7302615348713324	0.0	-0.011936572230062347	0.014522655784995073	0.015774337639507325	-0.011936572230062347	0.014522655784995073	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.969207614566	0.15000000000000116	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.0	0.08412698412698413	0.0	0.0	0.9765300593022589	0.016403872178654702	0.007066068519086246
19	570	1910.1302224774024	0.0	5.0	14.0	324.55495156994493	423.0850783333019	1487.0451441441003	0.7296563015925416	0.0	-0.013595042294989255	0.014312564947631029	0.019550803187046908	-0.013595042294989255	0.014312564947631029	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.9801324132766	0.15000000000000133	0.28999999999999926	0.6999999999999924	0.5	1.0	0.0	0.0	0.08384146341463415	0.0	0.0	0.3444146690315242	0.5036395054471408	0.15194582552133457
20	600	1901.652578640759	0.0	5.0	14.0	331.7954670666798	421.51820515510065	1480.1343734856562	0.7292838824107702	0.0	-0.007987615939763418	0.01879591106700408	0.021106568890819286	-0.007987615939763418	0.01879591106700408	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.8240420443008	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.6504559270516718	0.08358662613981763	0.11094224924012158	0.0	0.16368198861487618	0.5839828583815905	0.25233515300353304
21	630	1915.755423525663	0.0	5.0	14.0	343.7752005721846	424.85333688444615	1490.9020866412172	0.7297178599368654	0.0	-0.0201743786582129	0.020993323706604717	0.0067173693973797514	-0.0201743786582129	0.020993323706604717	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.7573710842315	0.15000000000000088	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.5824915824915825	0.0723905723905724	0.3872053872053872	0.0	0.22034710481275113	0.5453135715476044	0.23433932363964416
22	660	1912.9492195901732	0.0	5.0	14.0	350.4191270632745	423.96919996068357	1488.9800196294873	0.7303001170475013	0.0	-0.0285495530112639	0.04898726175879202	-0.004109390401744852	-0.0285495530112639	0.04898726175879202	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.7165945420184	0.15000000000000002	0.2900000000000015	0.6999999999999935	0.5	1.0	0.0	0.4742063492063492	0.05555555555555555	0.49007936507936506	0.0	0.3610555083243656	0.4498379670315532	0.18910652464408065
