	time	tnf
0	0	0.0
1	30	1745.13060261017
2	60	763.6098679241134
3	90	333.73297354932316
4	120	145.68510663613864
5	150	63.545715887213035
6	180	27.698058815724384
7	210	12.066343864139963
8	240	5.254716217488243
9	270	2.2878218251622005
10	300	0.9959147100387304
11	330	0.43346258279743854
12	360	0.18863220122827234
13	390	0.08207457473162094
14	420	0.03570526414558581
15	450	0.015530377606410309
16	480	0.006753816086983335
17	510	2671.6460962295496
18	540	1254.7997097397415
19	570	548.9154163718557
20	600	239.94746793271196
21	630	104.82772422475149
22	660	45.76589336295807
23	690	19.9684544168053
24	720	8.708692010025676
25	750	3.7969098894604123
26	780	1.6550284295038729
27	810	0.7212613788283864
28	840	0.3142698241510457
29	870	0.13691114637350466
30	900	0.05963538327526167
31	930	0.025971219243315642
32	960	0.011308357281789933
33	990	0.0049229055430853805
34	1020	2059.8198219326914
35	1050	901.6052261417087
36	1080	394.31604345768204
37	1110	172.3516330667011
38	1140	75.2887288181792
39	1170	32.86691033243774
40	1200	14.34048406130461
41	1230	6.25478023104176
42	1260	2.7273980550838517
43	1290	1.1890401881992794
44	1320	0.5182772031479682
45	1350	0.22586504433669077
46	1380	0.09841426014221676
47	1410	0.04287448486014398
48	1440	0.01867507523069531
