	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.984419364486257	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5202108963093146	0.0	0.0	1.0	0.0	0.0
1	30	2437.293962795188	0.0	5.0	14.0	41.48622807824572	527.8064701724822	1909.487492622706	0.7495116282982933	0.0	0.014947743186017739	-0.006632164382533533	0.025544846956524106	0.014947743186017739	-0.006632164382533533	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.88791250052629	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.6749785038693035	0.5210662080825451	0.040412725709372314	0.0	0.2986168517417451	0.46218620259307813	0.23919694566517755
2	60	2381.9068268707324	0.0	5.0	14.0	69.08539397658465	516.1009620695338	1865.805864801199	0.7483625117536179	0.0	0.00986685986148839	-0.007558761145160287	0.014699006463942448	0.00986685986148839	-0.007558761145160287	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.8637136845368	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.5004336513443192	0.5108412836079792	0.2844752818733738	0.0	0.05006384607313622	0.678393505513965	0.2715426484128983
3	90	2319.9231075205253	0.0	5.0	14.0	93.91165841170822	503.0768994584123	1816.846208062113	0.7467942951639804	0.0	0.004065187985047677	-0.03007184605126675	0.0040777369248711755	0.004065187985047677	-0.03007184605126675	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.80314285597589	0.15000000000000294	0.2900000000000009	0.700000000000008	0.5	1.0	0.0	0.5834932821497121	0.47024952015355087	0.3550863723608445	0.0	0.30379214707146196	0.46495992071849823	0.23124793221003892
4	120	2289.577850775474	0.0	5.0	14.0	119.14434891906386	496.99078333955725	1792.5870674359169	0.745261560061332	0.0	1.6680474995141343e-05	-0.04066322406778678	-0.0003840200589102006	1.6680474995141343e-05	-0.04066322406778678	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.79363757772974	0.1500000000000025	0.2899999999999979	0.7000000000000021	0.5	1.0	0.0	0.6951219512195121	0.3991130820399113	0.37250554323725055	0.0	0.33477128039524595	0.46832235892836127	0.1969063606763916
5	150	2210.8222644735692	0.0	5.0	14.0	138.38887766009984	480.577740585149	1730.2445238884222	0.7432391811929018	0.0	0.00868485363277238	-0.03473537450592066	0.00034395820782552307	0.00868485363277238	-0.03473537450592066	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.63791460770247	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.0	0.3288177339901478	0.3817733990147783	0.0	0.5411366883105057	0.32225398888786627	0.13660932280162874
6	180	2149.3582555559683	0.0	5.0	14.0	157.57524801362098	468.1185987721853	1681.2396567837832	0.7402716491218946	0.0	0.02718818285109373	-0.02539894495501506	-0.010974983435865619	0.02718818285109373	-0.02539894495501506	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.0081433506379	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.25170068027210885	0.16870748299319727	0.0	0.7317767078753343	0.18798082576999622	0.08024246635467039
7	210	2117.383505455365	0.0	5.0	14.0	178.4607357496852	462.0022453221966	1655.381260133169	0.737993243920145	0.0	0.02139093469916227	-0.020294372756495312	-0.00013472619781208304	0.02139093469916227	-0.020294372756495312	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7058711898892	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.22696011004126548	0.04401650618982118	0.0	0.8626027396532084	0.09615416774210712	0.041243092604686185
8	240	2076.128647231138	0.0	5.0	14.0	195.79090119147574	453.7959076113528	1622.332739619786	0.7361043547829592	0.0	0.019092578159873114	-0.030244447957285477	0.003862275131258908	0.019092578159873114	-0.030244447957285477	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8411280685344	0.15000000000000185	0.28999999999999837	0.6999999999999931	0.5	1.0	0.0	0.0	0.22088353413654618	0.006693440428380187	0.0	0.935913284292414	0.04480255640796747	0.019284159299618703
9	270	2043.6736562520196	0.0	5.0	14.0	211.32234094932383	447.4281667657915	1596.245489486228	0.7350612677933319	0.0	0.017685539915006133	-0.026481149930710407	0.005714069219201128	0.017685539915006133	-0.026481149930710407	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.75175518491096	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.22106631989596878	0.0	0.0	0.9713248645262985	0.020029891613984337	0.00864524385971739
