	time	tnf
0	0	0.0
1	30	2023.831693727843
2	60	885.8035536485282
3	90	387.22294604457386
4	120	169.0730021189537
5	150	2915.1120602833107
6	180	1867.1821496603973
7	210	817.4486841088712
8	240	357.60117707343153
9	270	156.30690155976473
10	300	3115.359311249818
11	330	1720.6406116358885
12	360	753.3651183881472
13	390	329.6450313618525
14	420	144.12853745344418
15	450	3239.9176382829255
16	480	1585.1978930097603
17	510	694.081536526675
18	540	303.7213360436488
19	570	132.8066012926214
20	600	3327.372638548593
21	630	1459.5751895999463
22	660	639.0576182183333
23	690	279.639230959855
24	720	122.28256503880036
25	750	3068.1172956902797
26	780	1343.921259526892
27	810	588.3843004315219
28	840	257.4572960775938
29	870	112.58164397157918
30	900	2825.090146664801
31	930	1237.3793027176166
32	960	541.6866474234879
33	990	237.0041833834447
34	1020	103.63406771088997
35	1050	2601.2985771683043
36	1080	1139.28095589541
37	1110	498.7337684502648
38	1140	218.21211062167168
39	1170	95.41644835604183
40	1200	2395.2214016801754
41	1230	1048.9596266200554
42	1260	459.17384015234586
43	1290	200.8925890233159
44	1320	87.840625223726
45	1350	2205.4405060554836
46	1380	965.7900506429415
47	1410	422.738000598973
48	1440	184.94403267426875
