	time	tnf
0	0	0.0
1	30	4887.72808314621
2	60	2140.7837718618207
3	90	937.1108947610188
4	120	409.7854098395294
5	150	179.00853807160505
6	180	5929.240057542869
7	210	2597.6497652441435
8	240	1137.6233551392334
9	270	497.9263210313511
10	300	217.77084890187035
11	330	6143.316258055363
12	360	3151.4878950757993
13	390	1380.4203840451244
14	420	604.3986477297072
15	450	264.4473710703103
16	480	5838.33255138889
17	510	3822.828250842114
18	540	1674.6092253920606
19	570	733.2946221145645
20	600	320.92325554900737
21	630	5065.775130428216
22	660	4634.563372529021
23	690	2030.3246153993814
24	720	889.1357977661561
25	750	389.1929760780872
26	780	170.23954025285067
27	810	5618.609673260027
28	840	2461.5257065690944
29	870	1078.059795679886
30	900	471.943851722412
31	930	206.4781068684809
32	960	6197.961137268573
33	990	2984.283717792923
34	1020	1307.1142174056959
35	1050	572.2881595992119
36	1080	250.4297403627546
37	1110	5948.985547677367
38	1140	3618.062077480799
39	1170	1584.779744641577
40	1200	693.9238714729636
41	1230	303.70035784718704
42	1260	5394.727561341719
43	1290	4386.400848514528
44	1320	1921.3929150922095
45	1350	841.3880406706711
46	1380	368.2768591555102
47	1410	161.1017300605813
48	1440	5317.826716575203
