	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.944887857692667	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4797891036906854	0.0	0.0	1.0	0.0	0.0
1	30	2415.3162681774334	0.0	5.0	14.0	41.06359468057902	523.1079800184168	1892.2082881590159	0.7491393310868497	0.0	0.0037530093214453255	-0.0052392882841529745	-0.015348695748314245	0.0037530093214453255	-0.0052392882841529745	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.857260841155096	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.0	0.4778534923339012	0.0	0.0	0.36914997083407014	0.44719728764456196	0.18365274152136768
2	60	2359.2112237442734	0.0	5.0	14.0	68.02857556431712	511.30771039369955	1847.9035133505765	0.7477030177979871	0.0	0.0032287427224646763	-0.006365368260974953	-0.01196506155008823	0.0032287427224646763	-0.006365368260974953	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.88379426977855	0.1500000000000033	0.2900000000000036	0.7000000000000131	0.5	1.0	0.0	0.0	0.4738589211618257	0.0	0.0	0.4780794833187261	0.3671227836494046	0.15479773303186886
3	90	2294.9766070982005	0.0	5.0	14.0	93.00852238268597	497.9061074994113	1797.07049959879	0.7456788205002658	0.0	0.005654306594276395	-0.00538864405863409	-0.013042176566264153	0.005654306594276395	-0.00538864405863409	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.85075987152418	0.15000000000000335	0.290000000000004	0.7000000000000138	0.5	1.0	0.0	0.0	0.47653721682847894	0.0	0.0	0.6734456271375696	0.2290283732922166	0.09752599957021343
4	120	2225.4999571414105	0.0	5.0	14.0	115.0206177435663	483.4714179770706	1742.0285391643388	0.7433180570759236	0.0	0.007606750134750535	-0.005943148612136941	-0.01215712289828392	0.007606750134750535	-0.005943148612136941	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83761633099365	0.15000000000000344	0.2900000000000046	0.7000000000000149	0.5	1.0	0.0	0.0	0.4770070148090413	0.0	0.0	0.8297227079289695	0.11916856737620225	0.05110872469482787
5	150	2196.4967881546218	0.0	5.0	14.0	138.71486689405552	477.8825050729364	1718.6142830816868	0.7414113057037431	0.0	0.006718715797490886	-0.00747322497311582	-0.014396262016253382	0.006718715797490886	-0.00747322497311582	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.9888799712053	0.1500000000000035	0.290000000000005	0.7000000000000157	0.5	1.0	0.0	0.0	0.47865853658536583	0.0	0.0	0.9194143606279811	0.05633722148549211	0.024248417886526843
6	180	2151.6187553868253	0.0	5.0	14.0	158.60979494454568	468.83993323007536	1682.7788221567494	0.7397866902947561	0.0	-0.0014755192151296567	-0.0024448577645262318	-0.009828691957430958	-0.0014755192151296567	-0.0024448577645262318	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.77725193435776	0.15000000000000357	0.2900000000000054	0.7000000000000165	0.5	1.0	0.0	0.0	0.48002958579881655	0.0	0.0	0.9642130995310058	0.025004611012091452	0.010782289456902959
7	210	2125.943791462585	0.0	5.0	14.0	179.2349964183149	464.0140682244509	1661.929723238137	0.73824396604737	0.0	0.0005187349018672108	-0.00044113715984533383	-0.008803148028431417	0.0005187349018672108	-0.00044113715984533383	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.71839876127714	0.15000000000000363	0.2900000000000058	0.7000000000000173	0.5	1.0	0.0	0.0	0.48092152627789775	0.0	0.0	0.9844229718875853	0.010883717939332828	0.004693310173082204
8	240	2097.3089335885375	0.0	5.0	14.0	197.43574526890202	458.4818091559018	1638.8271244326313	0.7371689279012935	0.0	-0.00390754103033046	-0.0026415959130660447	-0.013913183496691428	-0.00390754103033046	-0.0026415959130660447	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.83587363394815	0.15000000000000369	0.29000000000000625	0.7000000000000182	0.5	1.0	0.0	0.0	0.48114525139664804	0.0	0.0	0.9931505401479302	0.004816786052218857	0.0020326737998501154
9	270	2094.8440735237655	0.0	5.0	14.0	219.3691229095717	458.5860533680254	1636.2580201557405	0.7365749641422659	0.0	-0.001325560481030181	-0.0014865974725860492	-0.011053661720350974	-0.001325560481030181	-0.0014865974725860492	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.75618079816115	0.1500000000000037	0.29000000000000653	0.7000000000000187	0.5	1.0	0.0	0.0	0.48252227553118576	0.0	0.0	0.4089528322758601	0.41803019151050824	0.1730169762136313
