	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.986504740736436	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.539543057996485	0.0	0.0	1.0	0.0	0.0
1	30	2408.4011426134275	0.0	5.0	14.0	40.5848679063828	521.5650320004685	1886.83611061296	0.7493329747458491	0.0	0.006468958116054789	-0.004005807373434939	-0.011420647621073072	0.006468958116054789	-0.004005807373434939	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.96525872482336	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.8553191489361702	0.5378723404255319	0.030638297872340424	0.0	0.016516322936801813	0.708661250353624	0.2748224267095751
2	60	2365.7177478479134	0.0	5.0	14.0	68.30139068695837	512.6842875798422	1853.033460268072	0.7476793733544077	0.0	0.008359476256046619	-0.001819888497095393	-0.012628547785633366	0.008359476256046619	-0.001819888497095393	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.74759488985077	0.1500000000000032	0.29000000000000276	0.7000000000000115	0.5	1.0	0.0	0.5478260869565217	0.5226086956521739	0.2852173913043478	0.0	0.3349627763165449	0.43279506802297124	0.23224215566048262
3	90	2287.213331232093	0.0	5.0	14.0	92.4545293157379	496.201444677548	1791.0118865545444	0.7455178697186169	0.0	0.01216421307214596	-0.025640820503100126	-0.003032999582212806	0.01216421307214596	-0.025640820503100126	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.70059165328746	0.15000000000000288	0.2900000000000006	0.7000000000000073	0.5	1.0	0.0	0.46725317693059626	0.4750733137829912	0.39100684261974583	0.0	0.16203399261231402	0.6086685260300778	0.2292974813576074
4	120	2216.4635799941184	0.0	5.0	14.0	114.09081092134323	481.49667978682834	1734.9669002072892	0.743205651250037	0.0	0.010464804167253011	-0.0066473501880935735	0.005346667859935638	0.010464804167253011	-0.0066473501880935735	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.74678440094195	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.05393258426966292	0.39775280898876403	0.4191011235955056	0.0	0.40768526469453814	0.41667039438050535	0.17564434092495584
5	150	2183.052338697626	0.0	5.0	14.0	137.77553325161426	475.00093650267917	1708.0514021949464	0.7411040865038456	0.0	0.014364885345455288	0.004229834411413439	-0.0007723715007679576	0.014364885345455288	0.004229834411413439	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.05092966075964	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.3109677419354839	0.32387096774193547	0.0	0.6096981671624613	0.2739619655585693	0.11633986727896961
6	180	2128.4645707926416	0.0	5.0	14.0	156.87490239514395	463.97492491893115	1664.48964587371	0.7391555575688528	0.0	0.01697303345236149	0.004170593958731151	0.008902372354798727	0.01697303345236149	0.004170593958731151	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6956817476791	0.15000000000000183	0.2899999999999985	0.6999999999999925	0.5	1.0	0.0	0.0	0.2571041948579161	0.11502029769959404	0.0	0.7829370040514119	0.152060130115952	0.06500286583263581
7	210	2112.0317528190394	0.0	5.0	14.0	180.0182045479376	461.19428274891175	1650.8374700701308	0.737103787641086	0.0	0.016932102747079174	0.004453541739880234	0.009032902349936473	0.016932102747079174	0.004453541739880234	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.66348321114074	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.0	0.2483130904183536	0.033738191632928474	0.0	0.8920586452687034	0.0755186080648467	0.032422746666450813
8	240	2082.6898096980294	0.0	5.0	14.0	197.9148320608101	455.4912880871657	1627.1985216108637	0.7361717770757616	0.0	0.01610651588371554	0.010175289705523647	0.013561083790906247	0.01610651588371554	0.010175289705523647	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.9211754994548	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.24438573315719947	0.002642007926023778	0.0	0.9504027211913607	0.034671560524278534	0.014925718284359592
9	270	2071.7032666643136	0.0	5.0	14.0	218.19424725519525	453.7749463723418	1617.9283202919696	0.7351041488514112	0.0	0.018268324902313154	0.01850574619686423	0.013104871297978236	0.018268324902313154	0.01850574619686423	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8147475549325	0.150000000000002	0.28999999999999815	0.6999999999999951	0.5	1.0	0.0	0.0	0.24484536082474226	0.0	0.0	0.9779109486891893	0.015437565442186009	0.006651485868625639
