	time	tnf
0	0	0.0
1	30	2023.8241001803035
2	60	885.7917426577698
3	90	387.19748438343186
4	120	169.04475132692227
5	150	2915.103958933282
6	180	1867.1740808581462
7	210	817.4452509590657
8	240	357.61791014228453
9	270	156.32106238473136
10	300	3115.3622460409474
11	330	1720.6503907134943
12	360	753.3766715423351
13	390	329.65591845073493
14	420	144.1352583295885
15	450	3239.91558192345
16	480	1585.1967074544448
17	510	694.0817458372765
18	540	303.7200759152153
19	570	132.80554668338402
20	600	3327.372077766709
21	630	1459.58704024614
22	660	639.0615335620317
23	690	279.6323584731117
24	720	122.27322137898645
25	750	3068.109138838047
26	780	1343.9094108151246
27	810	588.3677487545286
28	840	257.44155427064794
29	870	112.56782203268769
30	900	2825.08795957023
31	930	1237.3932647503625
32	960	541.7045470618722
33	990	237.01161612754288
34	1020	103.6344758433156
35	1050	2601.3045770922495
36	1080	1139.305515567971
37	1110	498.75569805209176
38	1140	218.22202579883898
39	1170	95.41989899252735
40	1200	2395.226042655721
41	1230	1048.975561215099
42	1260	459.1845774892658
43	1290	200.90526460384095
44	1320	87.85004794606135
45	1350	2205.4606085074297
46	1380	965.8253356275426
47	1410	422.7658897665535
48	1440	184.96142478317367
