	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.977558278040846	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5017574692442882	0.0	0.0	1.0	0.0	0.0
1	30	2417.158187341111	0.0	5.0	14.0	41.223138034952925	523.4936569943103	1893.664530346804	0.7492532376834602	0.0	0.022104282672606036	0.01927133489404912	0.020397172709146736	0.022104282672606036	0.01927133489404912	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.96617466689517	0.15000000000000324	0.2900000000000031	0.7000000000000122	0.5	1.0	0.0	0.7527706734867861	0.5063938618925832	0.0392156862745098	0.0	0.17340993177315286	0.5721607217935452	0.2544293464333016
2	60	2345.5914676155608	0.0	5.0	14.0	67.45053035139888	508.3604183407117	1837.2310492748502	0.7477251251586192	0.0	0.020779646954488275	0.012468338672349278	0.019726939495605125	0.020779646954488275	0.012468338672349278	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.82263623622663	0.15000000000000324	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5300592718035563	0.5012701100762066	0.2718035563082134	0.0	0.18931160595578567	0.5637602809611802	0.2469281130830344
3	90	2290.374652773569	0.0	5.0	14.0	92.21011228664185	496.8948252790847	1793.4798274944899	0.7460859479969882	0.0	0.019453927612439952	0.010933723141731268	0.015312735196278635	0.019453927612439952	0.010933723141731268	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.86086905925463	0.15000000000000302	0.2900000000000016	0.7000000000000092	0.5	1.0	0.0	0.725417439703154	0.45269016697588127	0.37012987012987014	0.0	0.28659551860506954	0.502499777138923	0.2109047042560069
4	120	2230.603324099135	0.0	5.0	14.0	115.56421125399702	484.5871841832957	1746.0161399158396	0.7438172329929749	0.0	0.005369919092418182	0.015988364509081223	0.010622886169488838	0.005369919092418182	0.015988364509081223	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.77946654078218	0.15000000000000263	0.28999999999999876	0.7000000000000037	0.5	1.0	0.0	0.0	0.3660618996798292	0.4215581643543223	0.0	0.4807832178748276	0.3649278109683347	0.15428897115683812
5	150	2164.2631616515782	0.0	5.0	14.0	135.7319095374723	471.0041804764635	1693.2589811751166	0.741268501948646	0.0	0.0029640683069921867	0.017083519799264032	0.0012629032097116752	0.0029640683069921867	0.017083519799264032	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.70420569513374	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.29508196721311475	0.24473067915690866	0.0	0.6827814015181842	0.22247066163716453	0.09474793684465095
6	180	2121.0358818413583	0.0	5.0	14.0	155.86145567457183	462.4162289716947	1658.619652869664	0.7391752425290886	0.0	0.0026578698359474803	0.011579196174359005	-0.005126917821284133	0.0026578698359474803	0.011579196174359005	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.90713445511975	0.1500000000000023	0.28999999999999765	0.6999999999999992	0.5	1.0	0.0	0.0	0.2698224852071006	0.07337278106508875	0.0	0.8326480439938633	0.11714164715550673	0.050210308850628674
7	210	2105.7414649407783	0.0	5.0	14.0	178.57466280261437	459.90277483301963	1645.8386901077583	0.7375247438811346	0.0	0.009519191385905533	0.015544340375605117	-0.005011475554936036	0.009519191385905533	0.015544340375605117	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9343921093297	0.15000000000000233	0.2899999999999976	0.6999999999999995	0.5	1.0	0.0	0.0	0.2596944770857814	0.01880141010575793	0.0	0.9198119123002813	0.05607865890423728	0.02410942879548075
8	240	2094.8251621441254	0.0	5.0	14.0	199.01823683337898	458.20304733942265	1636.6221148047036	0.7368525560517648	0.0	0.008498897240489533	0.01626855273484841	-9.833165895315453e-06	0.008498897240489533	0.01626855273484841	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.70727850304417	0.15000000000000238	0.2899999999999975	0.7000000000000005	0.5	1.0	0.0	0.0	0.2597701149425287	0.0022988505747126436	0.0	0.9635982492640313	0.025441097747938828	0.01096065298802945
9	270	2081.16688758561	0.0	5.0	14.0	218.42329735694437	455.82938285868346	1625.3375047269274	0.7361687495923581	0.0	0.011000085326044493	0.016833278334853225	-0.0006172847445822284	0.011000085326044493	0.016833278334853225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.95558290724006	0.15000000000000246	0.28999999999999765	0.7000000000000016	0.5	1.0	0.0	0.0	0.26262626262626265	0.0	0.0	0.9839530302653821	0.011212466105997656	0.004834503628620855
