	time	tnf
0	0	0.0
1	30	2569.3469937483537
2	60	1124.7961137086143
3	90	491.88811398011
4	120	214.85031281137435
5	150	93.74227879676346
6	180	40.865177547374806
7	210	17.803005741490036
8	240	7.7522653202667176
9	270	3.3746965935219086
10	300	1.4687976044129685
11	330	0.6391783297169338
12	360	0.278105030734526
13	390	0.12098266123870935
14	420	0.0526208419285089
15	450	0.02288287448141172
16	480	0.009949026470833958
17	510	0.004324834360308613
18	540	3737.1556946964274
19	570	2500.9664883917326
20	600	1094.79312201126
21	630	478.90823743305555
22	660	209.35208169345236
23	690	91.45627527973593
24	720	39.92633840928554
25	750	17.42090724262438
26	780	7.598168125450304
27	810	3.31301428185751
28	840	1.4442610452828584
29	870	0.6294852571712014
30	900	0.2743139145800995
31	930	0.11951809276855718
32	960	0.05206556813647004
33	990	0.022677324522353735
34	1020	0.009875443410412422
35	1050	0.004299750703515673
36	1080	3949.8188251583574
37	1110	2433.1460700346765
38	1140	1065.1729478926518
39	1170	466.0409573222516
40	1200	203.78110716555867
41	1230	89.05025134649193
42	1260	38.89040935995025
43	1290	16.97558994657567
44	1320	7.4071266303395396
45	1350	3.231215285014314
46	1380	1.409286464595658
47	1410	0.6145462835673559
48	1440	0.2679380316271011
