	time	tnf
0	0	0.0
1	30	1585.1190370822815
2	60	693.526860882047
3	90	303.03410009887125
4	120	1737.4326159903226
5	150	760.6473728086305
6	180	332.7576072239478
7	210	1885.1969162751848
8	240	825.5427260688521
9	270	361.2619571909731
10	300	2048.7305479815263
11	330	897.2278743058032
12	360	392.6713336020211
13	390	2226.234001791776
14	420	975.008917559596
15	450	426.73367476473896
16	480	2266.1415715394724
17	510	1058.935815608843
18	540	463.4935465854503
19	570	2229.221085708604
20	600	1150.0812048170567
21	630	503.40466748849906
22	660	2178.646278504756
23	690	1249.0615211546192
24	720	546.7560907150723
25	750	2105.764626936999
26	780	1356.5623908662042
27	810	593.8331652374312
28	840	1988.404698760467
29	870	1473.3063303067745
30	900	644.961975160819
31	930	282.10674601343646
32	960	1600.1012135721996
33	990	700.4996358036957
34	1020	306.41123806122584
35	1050	1737.7928788868328
36	1080	760.7930915226631
37	1110	332.7970406150852
38	1140	1887.3396952736061
39	1170	826.3072851159675
40	1200	361.4791201085493
41	1230	2049.754923515959
42	1260	897.4683033516737
43	1290	392.6364291749656
44	1320	2226.137049856539
45	1350	974.7552752942794
46	1380	426.48342534284103
47	1410	2266.045522698962
48	1440	1058.6842621996918
