	time	tnf
0	0	0.0
1	30	5304.431657960503
2	60	2323.3773850574826
3	90	6710.488383374336
4	120	2939.7652746387084
5	150	7168.831556825632
6	180	3664.727407556098
7	210	6794.378622454778
8	240	4564.59865706584
9	270	1999.7758717830395
10	300	5691.555641016475
11	330	2493.677207803282
12	360	7096.2518695809795
13	390	3109.3049410423323
14	420	7104.5743567625705
15	450	3874.716100126963
16	480	6613.002641218656
17	510	4828.4073315910455
18	540	2115.313509097641
19	570	6016.79241952753
20	600	2636.0926358805946
21	630	7266.23701852251
22	660	3285.0421822534913
23	690	7024.689672379242
24	720	4093.6902778542826
25	750	6335.962756605758
26	780	5101.333101057041
27	810	2234.8686432709296
28	840	6356.928968541621
29	870	2785.106431468411
30	900	7222.144686427955
31	930	3470.7446958607657
32	960	6923.895760172503
33	990	4325.131591633618
34	1020	1894.6173253311433
35	1050	5389.749020912958
36	1080	2361.132880894869
37	1110	6716.345837914216
38	1140	2942.4808445253466
39	1170	7169.03054501897
40	1200	3666.8972072582187
41	1230	6792.766692600324
42	1260	4569.605359214405
43	1290	2001.6716179425168
44	1320	5694.458334596845
45	1350	2494.5861340723695
46	1380	7096.066786611325
47	1410	3108.7984085412563
48	1440	7104.310905106
