	time	tnf
0	0	0.0
1	30	3947.1094585168103
2	60	1728.6481853414864
3	90	756.4484005080251
4	120	330.69421648671914
5	150	144.41999686149094
6	180	4588.2138041052585
7	210	2341.143201620948
8	240	1025.2726999076983
9	270	448.7179441263064
10	300	196.23422780947612
11	330	4256.388579987199
12	360	3172.400487456344
13	390	1389.605377612527
14	420	608.4158530466623
15	450	266.2160211410327
16	480	116.3940349974232
17	510	4293.448864471014
18	540	1880.8835652241712
19	570	823.6938681224606
20	600	360.52642046517707
21	630	157.69170189846508
22	660	4529.586064675168
23	690	2545.681704658211
24	720	1114.964750380152
25	750	488.106830898653
26	780	213.5519526047221
27	810	4064.729479429444
28	840	3445.32367983974
29	870	1509.1396110099283
30	900	660.7998506885459
31	930	289.1937611045647
32	960	126.48102149221678
33	990	4657.1744311823895
34	1020	2042.64088966697
35	1050	894.5165557120575
36	1080	391.5486597048895
37	1110	171.2857241985715
38	1140	4452.399981598423
39	1170	2764.6443278496977
40	1200	1210.8366633485678
41	1230	530.1184333492216
42	1260	231.9695565169316
43	1290	3734.974529968503
44	1320	3741.7056217158024
45	1350	1638.9696483024627
46	1380	717.6643558623847
47	1410	314.10855855127187
48	1440	137.4009899327736
