	time	tnf
0	0	0.0
1	30	2832.5850426858724
2	60	1240.1522622309913
3	90	542.4400753622841
4	120	236.97588597816633
5	150	103.40823129170795
6	180	45.08374004204661
7	210	3342.0674958785125
8	240	1463.7493956670319
9	270	640.6857816007762
10	300	280.21032609310873
11	330	122.44914488903305
12	360	53.467873391278225
13	390	3947.094757221362
14	420	1728.999032221454
15	450	757.0178270952616
16	480	331.2436959815981
17	510	144.83690120484098
18	540	63.28420131089579
19	570	4655.409506700031
20	600	2039.4689098712597
21	630	893.0919426594473
22	660	390.90256569576087
23	690	170.991056691816
24	720	74.7493666797133
25	750	4669.0677516605865
26	780	2405.6080814470106
27	810	1053.5369017876137
28	840	461.19992401685096
29	870	201.78877863239296
30	900	88.23582367858373
31	930	38.56184169899805
32	960	2837.3888893538215
33	990	1242.7078459868046
34	1020	544.0710735180536
35	1050	238.09855080847663
36	1080	104.1426752569471
37	1110	45.52793965547322
38	1140	3346.647866857293
39	1170	1465.8638546762309
40	1200	641.8355714966318
41	1230	280.9176700755844
42	1260	122.89222075927846
43	1290	53.73535743011746
44	1320	3947.2295254961737
45	1350	1729.027616388602
46	1380	757.1023147958831
47	1410	331.3961203417375
48	1440	144.9928497686379
