	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.934260208316815	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5123022847100176	0.0	0.0	1.0	0.0	0.0
1	30	2397.4383286234465	0.0	5.0	14.0	40.66771416314437	519.2714190480128	1878.166909575434	0.7488904275395382	0.0	0.01089108194729354	-0.006378416811208149	-0.010669681897901627	0.01089108194729354	-0.006378416811208149	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.14160919779965	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.9577345731191885	0.5139475908706678	0.02282333051563821	0.0	0.047551855429702715	0.6829030888381882	0.2695450557321088
2	60	2342.8954164572665	0.0	5.0	14.0	67.51809343723494	507.874136600075	1835.0212798571908	0.7471467155889707	0.0	0.00701801102958546	-0.008696660744209227	-0.008603633155101494	0.00701801102958546	-0.008696660744209227	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.92255263480417	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5584970111016225	0.5055508112724167	0.2954739538855679	0.0	0.2917703129524369	0.47423417037894045	0.2339955166686227
3	90	2292.5182451552405	0.0	5.0	14.0	93.31241865063777	497.5118408231148	1795.006404332124	0.7450746205243726	0.0	0.021169341927666653	-0.021557539270530886	-0.011918730639581779	0.021169341927666653	-0.021557539270530886	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.72745591328817	0.15000000000000288	0.2900000000000005	0.7000000000000071	0.5	1.0	0.0	0.7939156035328754	0.4553483807654563	0.4072620215897939	0.0	0.3056916537051746	0.4890455968094254	0.20526274948539977
4	120	2242.3268835279814	0.0	5.0	14.0	116.81147586383946	487.11886797434704	1755.2080155536348	0.7437227583008097	0.0	0.014296199804391653	-0.009499674390157519	-0.022867824507407333	0.014296199804391653	-0.009499674390157519	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.73904697189325	0.1500000000000024	0.2899999999999975	0.7000000000000007	0.5	1.0	0.0	0.0	0.3695652173913043	0.41418764302059496	0.0	0.5011652510043987	0.35059317738632967	0.14824157160927184
5	150	2199.8871484399615	0.0	5.0	14.0	140.4424295666249	478.68385471510646	1721.203293724855	0.7414605272773684	0.0	0.0008112683118790169	0.009827483180346494	-0.01752327146271834	0.0008112683118790169	0.009827483180346494	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.97186375020246	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.2858990944372574	0.2056921086675291	0.0	0.6967107652532175	0.2127125965660094	0.09057663818077333
6	180	2131.8612024441263	0.0	5.0	14.0	156.99840480922566	464.6425869153275	1667.2186155288005	0.7398800304632467	0.0	-0.008933594969163664	0.01938754213471456	-0.014653067109959471	-0.008933594969163664	0.01938754213471456	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9251750195661	0.15000000000000194	0.2899999999999983	0.6999999999999941	0.5	1.0	0.0	0.0	0.25263157894736843	0.06710526315789474	0.0	0.8420387993708041	0.11049276203101506	0.047468438598180965
7	210	2103.4534221298572	0.0	5.0	14.0	176.8089479830574	459.2836834677054	1644.1697386621504	0.7380704717350987	0.0	-0.01089422510919144	0.013416496245312083	-0.013904136079487133	-0.01089422510919144	0.013416496245312083	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.61116481632158	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.2402088772845953	0.014360313315926894	0.0	0.9252689336909825	0.052252140324893226	0.022478925984124227
8	240	2065.37199871564	0.0	5.0	14.0	193.97060664353234	451.7284868945545	1613.6435118210845	0.7364993601173192	0.0	-0.007927880881947846	0.017908764131809907	-0.01299865427287464	-0.007927880881947846	0.017908764131809907	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.05965016523783	0.15000000000000208	0.28999999999999804	0.6999999999999961	0.5	1.0	0.0	0.0	0.2402022756005057	0.0	0.0	0.9664583941634155	0.023431259135928164	0.010110346700654997
9	270	1995.8419644866487	0.0	5.0	14.0	202.40289334337456	437.3488758592311	1558.493088627417	0.7343408465301715	0.0	-0.0036122090634993368	0.01306468560522487	-0.004858674579938641	-0.0036122090634993368	0.01306468560522487	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9571535751924	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.23649459783913565	0.0	0.0	0.9856459359749774	0.010026588271903293	0.004327475753119921
