	time	tnf
0	0	0.0
1	30	2315.0337204155376
2	60	1013.407066721772
3	90	443.0984800978501
4	120	193.5187075548379
5	150	84.43058974228579
6	180	36.80916218998897
7	210	16.03754565966768
8	240	6.984411215378056
9	270	3.0408933316836406
10	300	1.3237044424358861
11	330	0.5761142401947769
12	360	0.25069816408644463
13	390	0.1090731016577418
14	420	2967.4817746663953
15	450	1299.4024945134245
16	480	568.5780751044404
17	510	248.61390291223552
18	540	108.63023550400447
19	570	47.43110992466584
20	600	20.697134535512635
21	630	9.027571489523487
22	660	3.9364600211874357
23	690	1.7160938790424523
24	720	0.7479829364605002
25	750	0.3259600893867007
26	780	0.14202523030398687
27	810	3211.3408041410325
28	840	1664.9267284932005
29	870	728.7715864832561
30	900	318.8175099803873
31	930	139.3929043682145
32	960	60.90872516255836
33	990	26.599204705158087
34	1020	11.611397766533115
35	1050	5.0673858259913995
36	1080	2.2110304542000354
37	1110	0.9645683740413571
38	1140	0.42073062820012774
39	1170	0.18349178032947833
40	1200	2799.528222003135
41	1230	2133.028806629994
42	1260	933.862007747853
43	1290	408.66803945341627
44	1320	178.7642194846365
45	1350	78.16109418817138
46	1380	34.15757469588174
47	1410	14.921743131943874
48	1440	6.516825123174382
