	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.095345247823333	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5017574692442882	0.0	0.0	1.0	0.0	0.0
1	30	2417.7752520441773	0.0	5.0	14.0	41.06223816509819	523.6128109330718	1894.1624411111093	0.7493330000847456	0.0	0.005295963900710683	-0.006719718823867465	-0.01569944882476112	0.005295963900710683	-0.006719718823867465	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.98263423191137	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.8759623609923011	0.49358426005132594	0.0290846877673225	0.0	0.016274785112180137	0.7086161063354772	0.275109108552343
2	60	2357.9140112204445	0.0	5.0	14.0	67.83593698975412	511.0224490819698	1846.8915621384754	0.7478126889599711	0.0	0.010245167778686889	-0.004373818233507398	-0.016740584926586945	0.010245167778686889	-0.004373818233507398	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.89143411591535	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5491033304867634	0.4927412467976089	0.2843723313407344	0.0	0.3295377288556886	0.4377729235235263	0.23268934762078528
3	90	2285.748306171276	0.0	5.0	14.0	92.80599560093884	495.9613921026591	1789.7869140686196	0.7457679195602778	0.0	0.02140539588863686	-0.0028841434055370905	-0.02164914863713814	0.02140539588863686	-0.0028841434055370905	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.67954202499344	0.150000000000003	0.29000000000000137	0.7000000000000087	0.5	1.0	0.0	0.4497652582159624	0.4384976525821596	0.37652582159624415	0.0	0.16674693008840538	0.6043068228639653	0.22894624704762878
4	120	2229.4227622357716	0.0	5.0	14.0	116.53618278191004	484.41010009024285	1745.0126621455297	0.7434760577040344	0.0	0.0306870860578361	-0.004479663213219573	-0.007404456093695864	0.0306870860578361	-0.004479663213219573	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.63028157032434	0.15000000000000263	0.2899999999999988	0.7000000000000038	0.5	1.0	0.0	0.04893617021276596	0.37340425531914895	0.4053191489361702	0.0	0.4081059807130733	0.41645284842346064	0.17544117086346586
5	150	2178.035690666044	0.0	5.0	14.0	138.70353188807016	474.12828953333013	1703.907401132717	0.7409199494363469	0.0	0.029383945180066078	-0.01677238784024783	0.004961955923474607	0.029383945180066078	-0.01677238784024783	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.90960993970396	0.15000000000000216	0.28999999999999787	0.6999999999999974	0.5	1.0	0.0	0.0	0.2902829028290283	0.3198031980319803	0.0	0.6118587868962793	0.27240207029303926	0.11573914281068164
6	180	2138.717387179662	0.0	5.0	14.0	158.89407124188793	466.3745185132444	1672.34286866642	0.7393512709229036	0.0	0.027885976251532	-0.016418548471019426	-0.006911847283286371	0.027885976251532	-0.016418548471019426	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9647881054729	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.2340702210663199	0.12093628088426528	0.0	0.7835165971868348	0.15163375018530656	0.06484965262785827
7	210	2099.17970328485	0.0	5.0	14.0	178.42093861113966	458.563012563091	1640.6166907217603	0.7374107336493763	0.0	0.03268821438748083	-0.02333034187475898	-0.003377229654185455	0.03268821438748083	-0.02333034187475898	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9194938278255	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.22093023255813954	0.029715762273901807	0.0	0.8936844814930011	0.07437924005337825	0.03193627845361927
8	240	2027.1276125699078	0.0	5.0	14.0	189.20644880721136	443.5811874072616	1583.5464251626454	0.7354791849003667	0.0	0.030966550290313286	-0.01613412367016519	-0.009781291528404921	0.030966550290313286	-0.01613412367016519	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8508895313377	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0	0.21631644004944375	0.004944375772558714	0.0	0.9519353980852235	0.0335750145098975	0.014489587404877767
9	270	2006.5395055569413	0.0	5.0	14.0	207.37602046111633	439.88588454391163	1566.6536210130262	0.7332269014839136	0.0	0.0360049218778191	-0.014355581441146886	-0.01529455227305498	0.0360049218778191	-0.014355581441146886	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8829630530777	0.15000000000000227	0.2899999999999977	0.6999999999999986	0.5	1.0	0.0	0.0	0.2179640718562874	0.0	0.0	0.9788096893376967	0.014806552130413837	0.006383758531888673
10	300	1987.8794997371406	0.0	5.0	14.0	223.33395015680452	436.55299654070444	1551.326503196434	0.7316930330541332	0.0	0.03299739983655585	-0.01592078049419476	-0.01701256369002386	0.03299739983655585	-0.01592078049419476	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.9131864394824	0.15000000000000235	0.28999999999999754	0.7000000000000001	0.5	1.0	0.0	0.0	0.21602787456445993	0.0	0.0	0.9907666562255096	0.006451133578363628	0.002782210196126077
11	330	1973.0623705716475	0.0	5.0	14.0	237.8392556263936	433.9591274749581	1539.1032430966934	0.7313387036120332	0.0	0.031363801878301185	-0.01692100834105643	-0.016697039900879816	0.031363801878301185	-0.01692100834105643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.9373218102843	0.15000000000000244	0.2899999999999975	0.7000000000000013	0.5	1.0	0.0	0.0	0.2144469525959368	0.0	0.0	0.9959975370479485	0.002795993770263134	0.0012064691817880936
12	360	1985.23880832921	0.0	5.0	14.0	258.54583394354205	437.22969723476643	1548.0091110944425	0.7310032175400816	0.0	0.03161575023116452	-0.011871458172377825	-0.013303693349453577	0.03161575023116452	-0.011871458172377825	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.9631587503602	0.15000000000000252	0.2899999999999979	0.7000000000000022	0.5	1.0	0.0	0.0	0.21238938053097345	0.0	0.0	0.9982502077205483	0.0012226235588121746	0.0005271687206397577
13	390	1971.3930160993052	0.0	5.0	14.0	270.9850824061503	434.63449029694124	1536.7585258023628	0.7307948372102774	0.0	0.03411105447760995	-0.007527807637118801	-0.015403220713450478	0.03411105447760995	-0.007527807637118801	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.7346973486681	0.1500000000000026	0.28999999999999865	0.7000000000000035	0.5	1.0	0.0	0.0	0.21007502679528403	0.0	0.0	0.9992443892057905	0.0005278352469429921	0.0002277755472665899
14	420	1964.1088081386488	0.0	5.0	14.0	282.9312813384531	433.4591104454721	1530.6496976931735	0.7309275830507338	0.0	0.03116548827276042	-0.006626264275109861	-0.01403818370806576	0.03116548827276042	-0.006626264275109861	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.9458280934933	0.1500000000000027	0.28999999999999926	0.7000000000000047	0.5	1.0	0.0	0.8489583333333334	0.209375	0.00625	0.0	0.12538307733463858	0.6223656865087949	0.2522512361565656
15	450	1946.8748876316306	0.0	5.0	14.0	292.5794179841006	430.165387111744	1516.7095005198887	0.7304682018045457	0.0	0.035566395651150495	0.005441891416221073	-0.01651354202810113	0.035566395651150495	0.005441891416221073	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.70893916065927	0.15000000000000266	0.28999999999999904	0.7000000000000043	0.5	1.0	0.0	0.6305263157894737	0.20526315789473684	0.21894736842105264	0.0	0.1780801768534765	0.5725868646286852	0.24933295851783688
16	480	1945.2404514466023	0.0	5.0	14.0	308.04282217515424	429.8435344155484	1515.3969170310552	0.7306173210117618	0.0	0.029854571794994643	0.0006307622360260535	-0.013317181271202422	0.029854571794994643	0.0006307622360260535	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.92673960993284	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.5561160151324086	0.18158890290037832	0.4489281210592686	0.0	0.2310829851700108	0.5438097076784045	0.22510730715158378
17	510	1949.4561110048253	0.0	5.0	14.0	324.6548231363524	431.14218391154617	1518.313927093279	0.7296664836295252	0.0	0.03272248692189337	0.012440174667341807	-0.012340975490948657	0.03272248692189337	0.012440174667341807	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.5955139039743	0.1500000000000013	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.15184049079754602	0.13190184049079753	0.4723926380368098	0.0	0.40689452072383125	0.41734877389878056	0.17575670537738783
18	540	1920.8922648121966	0.0	5.0	14.0	328.52869760558787	425.3683257297094	1495.5239390824868	0.7282990996280504	0.0	0.04667416608428393	0.02609440070685699	-0.002206359761752922	0.04667416608428393	0.02609440070685699	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.7307040814001	0.15000000000000085	0.2900000000000001	0.6999999999999927	0.5	1.0	0.0	0.0	0.09306260575296109	0.3333333333333333	0.0	0.6054260849656158	0.2770455891147542	0.11752832591962946
19	570	1917.6720146099829	0.0	5.0	14.0	336.41013886225045	425.2599809960474	1492.4120336139372	0.7275640392929459	0.0	0.06624612332851917	0.02675338594384189	-0.0007176550516226172	0.06624612332851917	0.02675338594384189	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.7077372697497	0.15000000000000063	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.0	0.0564373897707231	0.14109347442680775	0.0	0.7738768912366052	0.15849759544152656	0.067625513321868
20	600	1934.4011858542965	0.0	5.0	14.0	351.5544892218269	429.15004314618113	1505.251142708115	0.7279091760617848	0.0	0.05716721761757279	0.03028329844680986	0.0003963664481492493	0.05716721761757279	0.03028329844680986	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.7615579202853	0.1500000000000007	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.0	0.04895104895104895	0.03671328671328671	0.0	0.8844653870143863	0.08086726429714887	0.034667348688464716
21	630	1934.2785672114107	0.0	5.0	14.0	359.204757406563	429.16915097018045	1505.10941624123	0.7288017313479449	0.0	0.05675958591570578	0.035699624212269306	0.0035064225605024374	0.05675958591570578	0.035699624212269306	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.8985299633546	0.15000000000000085	0.2900000000000001	0.6999999999999927	0.5	1.0	0.0	0.0	0.05084745762711865	0.005084745762711864	0.0	0.945585554068476	0.03803637912537136	0.01637806680615121
22	660	1901.8192911979859	0.0	5.0	14.0	356.3993741031691	422.0700006212723	1479.7492905767144	0.7287582575034441	0.0	0.05836086008973148	0.037838101229797416	-0.0015390499808131996	0.05836086008973148	0.037838101229797416	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.9368003300126	0.15000000000000108	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.0	0.05331179321486268	0.0	0.0	0.9758851496265937	0.01685000214509502	0.007264848228311208
