	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.082308364870855	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4982425307557118	0.0	0.0	1.0	0.0	0.0
1	30	2401.3281706556913	0.0	5.0	14.0	40.669847075232276	520.0915044042155	1881.2366662514798	0.7491264200314939	0.0	0.011567491776107356	-0.003362627030017259	0.023723635682758596	0.011567491776107356	-0.003362627030017259	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.95616095301443	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.0	0.49619611158072696	0.0	0.0	0.39492002316729446	0.42865686736567765	0.17642310946702802
2	60	2346.5313732724003	0.0	5.0	14.0	67.54839455070253	508.61346796620717	1837.9179053061948	0.747566028884186	0.0	0.007276534015738171	-0.007505454671986075	0.02243311645618659	0.007276534015738171	-0.007505454671986075	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.780939540129175	0.15000000000000333	0.2900000000000037	0.7000000000000133	0.5	1.0	0.0	0.0	0.494641384995878	0.0	0.0	0.5112584717811737	0.34366489205508244	0.1450766361637431
3	90	2302.8592827094485	0.0	5.0	14.0	93.53389346494754	499.6548385123562	1803.204444197096	0.7458945118212411	0.0	0.0083936950346892	-0.005223488365731515	0.022874019339052153	0.0083936950346892	-0.005223488365731515	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.88326404223571	0.15000000000000338	0.2900000000000041	0.7000000000000139	0.5	1.0	0.0	0.0	0.4931506849315068	0.0	0.0	0.6996386738734632	0.21057424841651626	0.08978707771001965
4	120	2266.1255474509476	0.0	5.0	14.0	118.43289896850045	492.2591955841781	1773.8663518667727	0.7443821324825829	0.0	0.009816249932910876	-0.00609682537871963	0.02061903267409943	0.009816249932910876	-0.00609682537871963	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.7046960200648	0.15000000000000344	0.2900000000000044	0.7000000000000147	0.5	1.0	0.0	0.0	0.494488188976378	0.0	0.0	0.8442506032688014	0.10897254213028683	0.04677685460091218
5	150	2222.0126825919333	0.0	5.0	14.0	140.98568527969422	483.31173126818106	1738.7009513237538	0.7425575302009009	0.0	0.009110872779488056	-0.0036211759141036148	0.018655371597579507	0.009110872779488056	-0.0036211759141036148	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.82766562077805	0.1500000000000035	0.29000000000000486	0.7000000000000155	0.5	1.0	0.0	0.0	0.49118773946360156	0.0	0.0	0.9275957568679373	0.050612701565740936	0.021791541566321244
6	180	2188.4102179710917	0.0	5.0	14.0	163.00117036569117	476.63716136397767	1711.7730566071168	0.7411899439305145	0.0	0.008725090933769145	-0.0017865893563061062	0.019608469186655476	0.008725090933769145	-0.0017865893563061062	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.92220120148895	0.15000000000000355	0.29000000000000525	0.7000000000000163	0.5	1.0	0.0	0.0	0.4880597014925373	0.0	0.0	0.9678724458699904	0.022446783872688558	0.009680770257321584
7	210	2142.127061112702	0.0	5.0	14.0	180.84775667150825	467.23078608398777	1674.896275028715	0.7397284064597638	0.0	0.009498804940471723	-0.0005832551907922817	0.020946961877297145	0.009498804940471723	-0.0005832551907922817	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8713112520585	0.1500000000000036	0.29000000000000575	0.7000000000000173	0.5	1.0	0.0	0.0	0.4902527075812274	0.0	0.0	0.45539140939968714	0.3884667075989615	0.15614188300135076
8	240	2127.3711674233427	0.0	5.0	14.0	202.81338591942531	464.7109765733479	1662.6601908499927	0.7382242641274877	0.0	0.0122558542134117	-0.001271858404336505	0.01957894769485454	0.0122558542134117	-0.001271858404336505	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.92087818530715	0.15000000000000366	0.2900000000000061	0.7000000000000178	0.5	1.0	0.0	0.0	0.4893917963224894	0.0	0.0	0.5129029363454503	0.3427239399145969	0.1443731237399539
9	270	2113.3376197785033	0.0	5.0	14.0	222.64915435600022	462.25607778492844	1651.0815419935718	0.7374356268275427	0.0	0.012010057376904153	0.0005284074846773803	0.018796812851277062	0.012010057376904153	0.0005284074846773803	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9851639457836	0.15000000000000369	0.29000000000000636	0.7000000000000184	0.5	1.0	0.0	0.0	0.4903047091412742	0.0	0.0	0.6931662766119117	0.21519456672531329	0.09163915666277615
10	300	2099.4583595706376	0.0	5.0	14.0	242.06939343920007	459.7682666711996	1639.6900928994414	0.7367683012997862	0.0	0.010914269147556709	-0.0002671192680183496	0.01653527012862096	0.010914269147556709	-0.0002671192680183496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.80333151273396	0.15000000000000374	0.2900000000000067	0.700000000000019	0.5	1.0	0.0	0.0	0.48986486486486486	0.0	0.0	0.8384013115077135	0.1130979352362208	0.04850075325606369
11	330	2077.074487419464	0.0	5.0	14.0	257.3450923162608	455.377852436069	1621.696634983394	0.7360335604252638	0.0	0.010165183935135737	-0.0001895531884876136	0.013103783936097171	0.010165183935135737	-0.0001895531884876136	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.8080440831878	0.1500000000000038	0.2900000000000071	0.7000000000000198	0.5	1.0	0.0	0.0	0.4868766404199475	0.0	0.0	0.9239524909834592	0.053167757296008984	0.02287975172053308
12	360	2052.432921375066	0.0	5.0	14.0	269.9289298661992	450.49527308402594	1601.9376482910457	0.7353017982730641	0.0	0.012904627872398195	0.001138847525332384	0.013678360698572452	0.012904627872398195	0.001138847525332384	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.8272984530804	0.15000000000000385	0.29000000000000753	0.7000000000000206	0.5	1.0	0.0	0.0	0.4859872611464968	0.0	0.0	0.9660721136745463	0.02370551253074856	0.010222373794704427
