	time	tnf
0	0	0.0
1	30	451.70599051497396
2	60	197.1667263197955
3	90	85.86825949746512
4	120	37.32953342581038
5	150	16.21054311108305
6	180	7.035346020514797
7	210	518.5500842825978
8	240	226.34286046324706
9	270	98.55598829722148
10	300	42.82837609212865
11	330	18.587346662157447
12	360	8.060935617686713
13	390	595.931764912445
14	420	260.0988524425375
15	450	113.20509390436901
16	480	49.155946005218986
17	510	21.311186379661084
18	540	9.23094012490282
19	570	683.989746828509
20	600	298.49166446552454
21	630	129.8300039524194
22	660	56.313372973377845
23	690	24.379795973332076
24	720	10.543067113545868
25	750	729.3899476833782
26	780	342.59885651096704
27	810	148.92717816566707
28	840	64.52753426122767
29	870	27.895463135822315
30	900	12.043424039333233
31	930	680.8525773999577
32	960	393.2844082441039
33	990	170.87448212666837
34	1020	73.95509238962076
35	1050	31.921353387820975
36	1080	13.756428665783332
37	1110	5.922770215421835
38	1140	451.51161968432325
39	1170	196.0773466612432
40	1200	84.7660538766364
41	1230	36.526542790293306
42	1260	15.709715058013025
43	1290	6.749151592642367
44	1320	518.4133476469116
45	1350	225.0360736973536
46	1380	97.16953766198134
47	1410	41.79579087392284
48	1440	17.936758331960675
