	time	tnf
0	0	0.0
1	30	3557.1364880188567
2	60	1557.7551910883828
3	90	681.5477468103824
4	120	297.8851851354739
5	150	3303.9345857380836
6	180	3463.4733874390317
7	210	1517.0079548856581
8	240	664.111179735699
9	270	290.49525150690783
10	300	3481.6445504094986
11	330	3371.683479424152
12	360	1476.9290931721112
13	390	646.6596708970005
14	420	282.9542255768861
15	450	3604.322909166426
16	480	3282.0410720481627
17	510	1437.6837943481999
18	540	629.5006372812379
19	570	275.46999353411877
20	600	3702.1452300588126
21	630	3192.9980485496894
22	660	1398.6525257834583
23	690	612.3992013694223
24	720	267.9866907751168
25	750	3782.23559437986
26	780	3106.3562040548477
27	810	1360.6381069306856
28	840	595.7453712490661
29	870	260.6895181411029
30	900	3849.7805947314378
31	930	3022.0320531074894
32	960	1323.6660311832366
33	990	579.5393956728876
34	1020	253.5939547822432
35	1050	3907.864410872721
36	1080	2939.9882463315607
37	1110	1287.6884725769141
38	1140	563.7449595426789
39	1170	246.66096140973102
40	1200	3958.494417958138
41	1230	2860.151102546411
42	1260	1252.6569464977695
43	1290	548.387587101463
44	1320	239.93394746325828
45	1350	4003.1011920487417
46	1380	2782.5148250538605
47	1410	1218.6012317728917
48	1440	533.4617281975115
