	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.911025210745265	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2412.996566244194	0.0	5.0	14.0	41.052308537936725	522.5982197883629	1890.3983464558353	0.7492491154384197	0.0	0.002930414331930559	-0.0022389633320621313	-0.017817423258905226	0.002930414331930559	-0.0022389633320621313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.76027933651143	0.15000000000000324	0.2900000000000031	0.7000000000000122	0.5	1.0	0.0	0.73231031543052	0.49531116794543906	0.029838022165387893	0.0	0.20655649035169332	0.5423149397564857	0.2511285698918205
2	60	2324.814048016708	0.0	5.0	14.0	66.12272431265895	503.9067383624438	1820.9073096542672	0.7474703843083822	0.0	-0.003507864440600352	-0.004199229201500219	-0.015940261876636625	-0.003507864440600352	-0.004199229201500219	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.886692815197705	0.15000000000000327	0.2900000000000034	0.7000000000000127	0.5	1.0	0.0	0.49371332774518023	0.49622799664710815	0.2715842414082146	0.0	0.14418092089263027	0.5975237368970068	0.25829534221036227
3	90	2297.216550269938	0.0	5.0	14.0	93.5716309052132	498.45088234182737	1798.7656679281126	0.7455098247761944	0.0	0.0015608550662038192	-0.00261376571722364	-0.022274360021544145	0.0015608550662038192	-0.00261376571722364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.98961817626567	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.571563981042654	0.44360189573459713	0.33175355450236965	0.0	0.22251920331561367	0.5407314993499832	0.23674929733440347
4	120	2264.219149883039	0.0	5.0	14.0	117.61142898462732	491.7100702494957	1772.5090796335435	0.7444534727634643	0.0	0.01587503753786163	-0.0027775844072454848	-0.02786684971707644	0.01587503753786163	-0.0027775844072454848	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.85298660327902	0.15000000000000252	0.28999999999999815	0.7000000000000025	0.5	1.0	0.0	0.535675082327113	0.3545554335894621	0.39846322722283206	0.0	0.3478966134369756	0.4590402125283384	0.19306317403468612
5	150	2219.2601027849587	0.0	5.0	14.0	140.0353800061742	482.63540325519375	1736.6246995297645	0.7427413489388658	0.0	0.01752504658792642	-0.018566377850732316	-0.022138343761097835	0.01752504658792642	-0.018566377850732316	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.93153711903736	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0	0.27901234567901234	0.3851851851851852	0.0	0.5496935796616217	0.3162346061167399	0.1340718142216384
6	180	2184.1251051150775	0.0	5.0	14.0	161.81527351657198	475.64384503710954	1708.4812600779655	0.7411744838976784	0.0	0.028815009766201737	-0.021824995951344635	-0.014978316929640398	0.028815009766201737	-0.021824995951344635	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.91697565055694	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.3456953642384106	0.21986754966887417	0.176158940397351	0.0	0.15434578313200434	0.6072199709502053	0.23843424591778978
7	210	2123.27346847999	0.0	5.0	14.0	177.88104358960086	463.1270560292619	1660.146412450731	0.7395062262450967	0.0	0.03438740422375017	-0.020024703308830365	-0.0149485765147902	0.03438740422375017	-0.020024703308830365	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.866194029724	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.5588235294117647	0.19518716577540107	0.1804812834224599	0.0	0.22293000061939827	0.5291165425936568	0.24795345678694505
8	240	2068.3669467630148	0.0	5.0	14.0	190.2231909802957	451.94702381357564	1616.4199229494373	0.7377525292835871	0.0	0.030046381694661194	-0.007899845720430355	-0.01527113991794312	0.030046381694661194	-0.007899845720430355	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.98076725428055	0.15000000000000166	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.5091678420310296	0.17066290550070523	0.3695345557122708	0.0	0.1442021283775887	0.604622407061002	0.2511754645614085
9	270	2055.734970256276	0.0	5.0	14.0	207.60317064495334	449.7293612713321	1606.005608984941	0.7371237310400911	0.0	0.018503670707047653	-0.008752161993084076	-0.01706490516374436	0.018503670707047653	-0.008752161993084076	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.77272300004046	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.575113808801214	0.13201820940819423	0.456752655538695	0.0	0.2908809469214304	0.4982350548962329	0.21088399818233702
