	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.019419979003727	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5070298769771528	0.0	0.0	1.0	0.0	0.0
1	30	2404.651734434123	0.0	5.0	14.0	40.57608031752733	520.7542393824028	1883.897495051719	0.7493759763384541	0.0	0.008191398127413613	-0.00038206942772191525	-0.017196240954803488	0.008191398127413613	-0.00038206942772191525	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.82966626008687	0.15000000000000324	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5910245554614734	0.5097375105842507	0.04487722269263336	0.0	0.319033086928813	0.44423105337121355	0.2367358596999733
2	60	2322.4927957261543	0.0	5.0	14.0	66.73178848371107	503.4348815756603	1819.0579141504986	0.7471802778116182	0.0	0.00028397493820458487	0.007539804458443882	-0.020769936505422026	0.00028397493820458487	0.007539804458443882	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.867290936955996	0.1500000000000033	0.2900000000000035	0.7000000000000128	0.5	1.0	0.0	0.467000835421888	0.49707602339181284	0.2581453634085213	0.0	0.026508058275844303	0.6985662326408756	0.2749257090832801
3	90	2253.6876304564207	0.0	5.0	14.0	90.20698768493139	489.11821761599055	1764.569412840432	0.7449549857039007	0.0	0.003889477973475888	0.0067606920091494846	-0.026525135540270094	0.003889477973475888	0.0067606920091494846	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.80021543836524	0.15000000000000308	0.29000000000000187	0.7000000000000097	0.5	1.0	0.0	0.554337899543379	0.45662100456621	0.3360730593607306	0.0	0.3214553437445011	0.4490003082227747	0.22954434803272475
4	120	2187.6047390224708	0.0	5.0	14.0	111.62663243589273	475.5167729433719	1712.0879660791004	0.7425407742982115	0.0	0.006357085948540902	0.010552841585893662	-0.02206341938882626	0.006357085948540902	0.010552841585893662	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.76528270894315	0.15000000000000274	0.2899999999999996	0.7000000000000054	0.5	1.0	0.0	0.7466666666666667	0.38871794871794874	0.37333333333333335	0.0	0.3289757651169356	0.47241108582756747	0.19861314905549637
5	150	2142.2831378307365	0.0	5.0	14.0	134.28380757242323	466.58540779737814	1675.6977300333565	0.7400803912603815	0.0	0.005277654222395965	0.0077644976240130595	-0.015425462041111435	0.005277654222395965	0.0077644976240130595	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.61348026810097	0.15000000000000235	0.28999999999999754	0.7000000000000002	0.5	1.0	0.0	0.0	0.3186558516801854	0.37891077636152953	0.0	0.5283197345486251	0.33136759200825217	0.1403126734431234
6	180	2082.3700906262084	0.0	5.0	14.0	151.8190047997652	454.43557657889346	1627.934514047321	0.7378470517055965	0.0	0.007429430037918785	0.0005719928579108885	-0.025801190396284802	0.007429430037918785	0.0005719928579108885	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.73910911428868	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.25782227784730916	0.17647058823529413	0.0	0.721720519450853	0.19507530599492595	0.08320417455422015
7	210	2044.1514402656937	0.0	5.0	14.0	170.02934089601848	447.0562607864049	1597.0951794792934	0.7360030121680755	0.0	0.002905055971714874	-0.001940689077670861	-0.028430596992914482	0.002905055971714874	-0.001940689077670861	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.84984315356496	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.23308270676691728	0.05513784461152882	0.0	0.8561848530875662	0.10061349496038953	0.043201651952044916
8	240	1989.0466859420023	0.0	5.0	14.0	182.81216524943372	435.9063410335541	1553.1403449084487	0.7342291813384165	0.0	0.009970953959015682	-0.004849828721914631	-0.018498513143197143	0.009970953959015682	-0.004849828721914631	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.70656198176545	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.7068126520681265	0.22384428223844283	0.0267639902676399	0.0	0.15228621953115365	0.5891124203501663	0.25860136011868035
9	270	1950.7137660020337	0.0	5.0	14.0	196.05127564617203	428.39392749789	1522.3198385041417	0.7323643229739605	0.0	0.010519757498849704	-0.0011020918440856578	-0.014313725829614779	0.010519757498849704	-0.0011020918440856578	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.876511070026	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.4891304347826087	0.21256038647342995	0.2463768115942029	0.0	0.2022678360387062	0.5479498506913709	0.24978231326992267
