	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.936102955280484	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5008787346221442	0.0	0.0	1.0	0.0	0.0
1	30	2414.965847356487	0.0	5.0	14.0	41.09673596170193	523.0028582515337	1891.9629891049572	0.7492888845673342	0.0	0.012490479986650553	-0.004210174988875998	-0.013117055610468609	0.012490479986650553	-0.004210174988875998	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.13864582421053	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.9940425531914894	0.49617021276595746	0.028085106382978724	0.0	0.06460021797866983	0.6689635282013286	0.2664362538200013
2	60	2368.024399305034	0.0	5.0	14.0	68.39756836030841	513.185977303594	1854.8384220014418	0.7478494459216166	0.0	0.011479034931517921	-0.0036153445711273706	-0.013363586320175482	0.011479034931517921	-0.0036153445711273706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.00442536216518	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5289608177172062	0.48807495741056217	0.28023850085178875	0.0	0.2628859609636778	0.49904928513908164	0.23806475389724036
3	90	2296.3846954253204	0.0	5.0	14.0	93.1745014003849	498.20834862685746	1798.1763467984595	0.7459984183029076	0.0	0.01852554659056295	-0.011595997110518329	-0.010092610148746121	0.01852554659056295	-0.011595997110518329	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7322394615897	0.1500000000000029	0.29000000000000087	0.7000000000000078	0.5	1.0	0.0	0.782483156881617	0.424446583253128	0.39364773820981713	0.0	0.2952648316816963	0.4964157156057228	0.2083194527125809
4	120	2230.0821913644954	0.0	5.0	14.0	115.42382618550558	484.42238429630174	1745.6598070681948	0.7438585235659766	0.0	0.019174879181825553	-0.013763296911155583	-0.011803378808779696	0.019174879181825553	-0.013763296911155583	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83091171119003	0.15000000000000252	0.28999999999999815	0.7000000000000025	0.5	1.0	0.0	0.4500548847420417	0.3446761800219539	0.411635565312843	0.0	0.1872379570053369	0.580195502313769	0.23256654068089352
5	150	2177.0292029221155	0.0	5.0	14.0	136.99986538993852	473.77620280459075	1703.2530001175226	0.7413797038420541	0.0	-0.0012227141861272817	-0.023261584613893955	-0.012427590471067965	-0.0012227141861272817	-0.023261584613893955	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.85116675744263	0.1500000000000021	0.28999999999999804	0.6999999999999963	0.5	1.0	0.0	0.70062893081761	0.2578616352201258	0.40628930817610065	0.0	0.28791087476515687	0.4766717956849243	0.23541732954991845
6	180	2141.2741072029194	0.0	5.0	14.0	157.6043634341553	466.7390139603772	1674.5350932425406	0.7399037518554205	0.0	0.00610369905869006	-0.022746369554986677	-0.013728099168284836	0.00610369905869006	-0.022746369554986677	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7083511601142	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.5241935483870968	0.2056451612903226	0.5403225806451613	0.0	0.19143721882413067	0.5832197664398457	0.2253430147360237
7	210	2103.376505200924	0.0	5.0	14.0	176.70461141291327	459.1451553260732	1644.23134987485	0.7381391947218637	0.0	-0.0023068144872750327	-0.023330147520640367	-0.010231888013497859	-0.0023068144872750327	-0.023330147520640367	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.92583682943385	0.1500000000000015	0.289999999999999	0.6999999999999922	0.5	1.0	0.0	0.05710102489019034	0.13616398243045388	0.5534407027818448	0.0	0.4158122341674149	0.41098976920147884	0.17319799663110602
8	240	2076.0656198063875	0.0	5.0	14.0	195.6611714470127	453.9814873083423	1622.0841324980445	0.7362013160813046	0.0	0.0038988463059771365	-0.03761289272683136	-0.004160721803648855	0.0038988463059771365	-0.03761289272683136	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8029605677234	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.9818181818181818	0.1	0.42727272727272725	0.0	0.1441969134072518	0.6017893560235978	0.25401373056915
9	270	2055.284285450406	0.0	5.0	14.0	212.6597437289818	450.13507975048475	1605.14920569992	0.7352195983706941	0.0	0.0014445254202425746	-0.04962290943119601	-0.006058715064955367	0.0014445254202425746	-0.04962290943119601	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6560098102387	0.1500000000000013	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.6431852986217458	0.08116385911179173	0.5482388973966309	0.0	0.22333707198229882	0.5416434057671156	0.23501952225058576
