	time	tnf
0	0	0.0
1	30	2550.7295216113407
2	60	1116.7241862312862
3	90	488.3523512477172
4	120	213.32975383665226
5	150	3945.9296418110853
6	180	1789.0557805649046
7	210	783.2528353715361
8	240	342.67955863241906
9	270	149.79085696031183
10	300	2856.679113412639
11	330	1251.260383144263
12	360	547.773479594603
13	390	239.6393346967917
14	420	3817.310319180265
15	450	1998.8538546506115
16	480	875.3524812812922
17	510	383.14389554010194
18	540	167.5846052228576
19	570	3190.818990786096
20	600	1397.7199447116366
21	630	611.9905892084731
22	660	267.8073688885084
23	690	3607.172807505365
24	720	2231.4149923419436
25	750	977.2581625660636
26	780	427.8002514364093
27	810	187.15678174646564
28	840	3561.9698567606806
29	870	1560.3596729288038
30	900	683.2496734481491
31	930	299.0282752709855
32	960	3148.048393997201
33	990	2490.997094354794
34	1020	1090.9753333170065
35	1050	477.6083537824004
36	1080	208.963846202139
37	1110	3970.92159074462
38	1140	1741.858345349508
39	1170	762.7193120669205
40	1200	333.81092481663916
41	1230	146.00498841796292
42	1260	2780.7478082224848
43	1290	1217.8887448178841
44	1320	533.1726741873161
45	1350	233.28782362890001
46	1380	3855.0439294407893
47	1410	1944.491754972273
48	1440	851.455441559651
