	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.094491685574926	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5096660808435852	0.0	0.0	1.0	0.0	0.0
1	30	2399.1250852428307	0.0	5.0	14.0	40.57821010566338	519.6075635684485	1879.5175216743878	0.7491165105222671	0.0	0.017688559718999165	0.023777177298342334	0.01892921965054201	0.017688559718999165	0.023777177298342334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.130160337346986	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.9898562975486053	0.514792899408284	0.028740490278951817	0.0	0.05974333672178477	0.6744920986638699	0.2657645646143451
2	60	2336.675161301348	0.0	5.0	14.0	67.47946991915069	506.51915283795523	1830.156008463394	0.7473387384133519	0.0	0.0180848498888887	0.023632888438853812	0.011020373666020704	0.0180848498888887	0.023632888438853812	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.892731224952136	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.6161702127659574	0.5106382978723404	0.28	0.0	0.2855969850034133	0.48240190599590366	0.23200110900068419
3	90	2261.6513572400995	0.0	5.0	14.0	91.75773341103698	490.8633822573844	1770.7879749827146	0.7449601589364837	0.0	0.017574410783798875	0.030146099471945235	0.0016549558940316881	0.017574410783798875	0.030146099471945235	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.6536074419548	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.6146527117031398	0.45575642245480497	0.4167459562321599	0.0	0.3424091131351494	0.4630010870857032	0.1945897997791479
4	120	2219.1967882934796	0.0	5.0	14.0	116.78564217613105	482.3153586441759	1736.8814296493056	0.7426299427733258	0.0	0.019477391763474385	0.02518973040436818	0.009914996490063381	0.019477391763474385	0.02518973040436818	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.91065036279444	0.1500000000000024	0.2899999999999974	0.7000000000000011	0.5	1.0	0.0	0.0	0.35795454545454547	0.38295454545454544	0.0	0.5417263290773896	0.32194790245476407	0.1363257684678464
5	150	2176.672590725679	0.0	5.0	14.0	138.49266330594327	473.76980614922303	1702.9027845764556	0.7408318782589872	0.0	0.011525924912691516	0.009903346228986677	-0.0002768826579896387	0.011525924912691516	0.009903346228986677	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.01484923804685	0.15000000000000208	0.28999999999999804	0.6999999999999961	0.5	1.0	0.0	0.0	0.28192161820480405	0.1592920353982301	0.0	0.7293421368980203	0.18968349514047705	0.0809743679615028
6	180	2114.664116913291	0.0	5.0	14.0	155.4075135126737	461.1019461068235	1653.5621708064662	0.7388053427795799	0.0	0.006826361288929846	0.009304764335739273	-0.009389257954119773	0.006826361288929846	0.009304764335739273	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9072862974532	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.9430379746835443	0.25316455696202533	0.056962025316455694	0.0	0.13634230882442183	0.6123290226590837	0.25132866851649477
7	210	2094.702265217092	0.0	5.0	14.0	176.95510356686694	457.61991208874406	1637.0823531283493	0.7365236708187117	0.0	0.009455322750648733	0.009895546651495606	-0.005130471279112479	0.009455322750648733	0.009895546651495606	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.92522643179657	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.6311053984575835	0.2403598971722365	0.31876606683804626	0.0	0.20445028026766132	0.5605026840750545	0.23504703565728385
8	240	2088.690674989372	0.0	5.0	14.0	197.78444518120233	456.8099037481836	1631.8807712411858	0.7360866938800349	0.0	0.014739184221105017	0.003278613075667965	-0.007572262314282374	0.014739184221105017	0.003278613075667965	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.82961802692432	0.15000000000000155	0.2899999999999989	0.6999999999999922	0.5	1.0	0.0	0.5550724637681159	0.20434782608695654	0.5072463768115942	0.0	0.35184621684618866	0.4563772491395203	0.191776534014291
9	270	2063.01938920921	0.0	5.0	14.0	215.33473538651197	451.6282381303497	1611.3911510788566	0.7352190561334858	0.0	0.014100740618000977	-0.003214651343057265	-0.012514140300526467	0.014100740618000977	-0.003214651343057265	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.5025655688357	0.15000000000000108	0.2899999999999997	0.6999999999999925	0.5	1.0	0.0	0.0	0.13848631239935588	0.43800322061191627	0.0	0.5471319091846641	0.31814671412457857	0.1347213766907571
