	time	tnf
0	0	0.0
1	30	2315.0348915469567
2	60	1013.4067849241669
3	90	443.11184467315456
4	120	193.5435166721704
5	150	84.45490221635572
6	180	36.82462125122653
7	210	16.046626326159895
8	240	6.9897296391919355
9	270	3.0439252565669146
10	300	1.3253244257410401
11	330	0.5769501692397038
12	360	0.2511262301078666
13	390	0.10928960421765888
14	420	2967.5092992105824
15	450	1299.47252169605
16	480	568.6604367311368
17	510	248.68998261361173
18	540	108.69445406827188
19	570	47.47617930840339
20	600	20.72522394351873
21	630	9.043717959881821
22	660	3.9453425936414477
23	690	1.7208208969440295
24	720	0.7504368323021853
25	750	0.3272098769780644
26	780	0.1426507075523965
27	810	3211.3569831630166
28	840	1665.044106194581
29	870	728.9052423099977
30	900	318.92248733609347
31	930	139.4681018550393
32	960	60.9575718274224
33	990	26.629162514440317
34	1020	11.628436372839271
35	1050	5.076638593457172
36	1080	2.2159030529659227
37	1110	0.9670825818479853
38	1140	0.42200260728853933
39	1170	0.18412633186026645
40	1200	2799.528332574628
41	1230	2133.115452360307
42	1260	933.9899005711166
43	1290	408.7749648431068
44	1320	178.83694569027637
45	1350	78.2014454773428
46	1380	34.180557226024966
47	1410	14.934511503539436
48	1440	6.523754711725291
