	time	tnf
0	0	0.0
1	30	3108.7497596322096
2	60	1361.2639347144923
3	90	595.4683961819078
4	120	260.2223459402088
5	150	3664.5775710520948
6	180	2061.623446801297
7	210	902.7558596053312
8	240	395.02929435301746
9	270	172.7187749871892
10	300	3115.364161750419
11	330	1364.6293814832252
12	360	597.4541316222245
13	390	261.4025889210983
14	420	3664.8473475121805
15	450	2063.1514565963953
16	480	903.5685499614218
17	510	395.5057974166905
18	540	173.00072660740884
19	570	3117.136917748018
20	600	1365.4186052644739
21	630	597.8355941014803
22	660	261.60097430364806
23	690	3664.87630328297
24	720	2063.1187394490066
25	750	903.5117540817082
26	780	395.4770753724246
27	810	172.9908571728937
28	840	3117.1135716672634
29	870	1365.3448274238713
30	900	597.7666511761844
31	930	261.55063216855905
32	960	3664.8563233368404
33	990	2063.024345719731
34	1020	903.3971870302073
35	1050	395.38121681289186
36	1080	172.91676454961737
37	1110	3117.0312759397734
38	1140	1365.2022487605768
39	1170	597.6381429477475
40	1200	261.46424673460893
41	1230	3664.8358196319373
42	1260	2062.9472847284264
43	1290	903.3043645267236
44	1320	395.3151439985912
45	1350	172.88094264470743
46	1380	3117.003580837258
47	1410	1365.1397581018607
48	1440	597.5894312833211
