	time	tnf
0	0	0.0
1	30	2578.835790416199
2	60	1128.9935020418502
3	90	493.76389040724655
4	120	215.71320562498755
5	150	94.14380896933797
6	180	2961.0609691337627
7	210	1296.8550355086836
8	240	567.6349697386146
9	270	248.2619859529034
10	300	108.49244447947252
11	330	3101.092900738315
12	360	1489.2915934237512
13	390	652.0545643305086
14	420	285.29767905012073
15	450	124.73098042750385
16	480	3035.1758139141757
17	510	1709.962282563668
18	540	748.7314837487121
19	570	327.65250548852646
20	600	143.27717113882997
21	630	2929.1770139116925
22	660	1962.1904994770375
23	690	859.254502004717
24	720	376.0689997375659
25	750	164.4754202818972
26	780	2739.168566604351
27	810	2251.5509918459647
28	840	986.0208028497862
29	870	431.5718440502247
30	900	188.77240714664495
31	930	82.5104337694772
32	960	2583.626247583167
33	990	1131.51589822452
34	1020	495.30831609239925
35	1050	216.68593236561267
36	1080	94.73010054136815
37	1110	2964.635433775407
38	1140	1298.4581609834104
39	1170	568.4287350907468
40	1200	248.69865149060388
41	1230	108.73787643761408
42	1260	3100.9237247472033
43	1290	1490.0196113264165
44	1320	652.328790933221
45	1350	285.438294211047
46	1380	124.81880295492853
47	1410	3035.2062803560784
48	1440	1709.8472147536586
