	time	tnf
0	0	0.0
1	30	2635.689441774123
2	60	1153.9231522047157
3	90	504.676483642676
4	120	220.4800525883742
5	150	3107.0091628906403
6	180	1747.851738661513
7	210	765.2126765884587
8	240	334.75979171782274
9	270	146.31708018860326
10	300	2641.3006004493573
11	330	1156.8687754633409
12	360	506.396335171022
13	390	221.49955307236746
14	420	3107.2347389396273
15	450	1749.1406208738645
16	480	765.9236182239495
17	510	335.17994103704905
18	540	146.5592371133949
19	570	2642.7937310487064
20	600	1157.5052526504003
21	630	506.6941018837426
22	660	221.6518350218459
23	690	3107.2514650693256
24	720	1749.084647927504
25	750	765.8445709108859
26	780	335.12370915936503
27	810	146.5305231612929
28	840	2642.7659161342954
29	870	1157.439111570301
30	900	506.6491291376388
31	930	221.62794018652934
32	960	3107.2524107002027
33	990	1749.058901820356
34	1020	765.8236374858632
35	1050	335.12641284434306
36	1080	146.547907700967
37	1110	2642.776423812659
38	1140	1157.4347413661053
39	1170	506.6460472238143
40	1200	221.63835590213773
41	1230	3107.262849528464
42	1260	1749.0335429005677
43	1290	765.798618949388
44	1320	335.11578266906713
45	1350	146.54877799713978
46	1380	2642.762810945341
47	1410	1157.3911788441471
48	1440	506.6243184921349
