	time	tnf
0	0	0.0
1	30	3740.3669874183083
2	60	1637.9608407655962
3	90	716.7495093720603
4	120	313.2928644147831
5	150	136.79728887756332
6	180	59.67676898385636
7	210	26.014736412285334
8	240	11.334333910206444
9	270	4289.9680810118625
10	300	1879.22886425031
11	330	822.7576815125673
12	360	359.98997668242794
13	390	157.38179977092892
14	420	68.75073753361167
15	450	30.01251282901253
16	480	13.095240584688733
17	510	4928.52872224869
18	540	2159.139301189374
19	570	945.5293546733087
20	600	413.8585664313224
21	630	181.02997313659452
22	660	79.12945637081889
23	690	34.56593528437027
24	720	15.092313754205914
25	750	5465.450176446183
26	780	2477.5400935074676
27	810	1085.0345548514135
28	840	474.97770248439315
29	870	207.8066439309814
30	900	90.8570525376635
31	930	39.70108722845547
32	960	17.33991497030052
33	990	5267.9167025940205
34	1020	2842.9253481540377
35	1050	1245.0936609535615
36	1080	545.0903832613952
37	1110	238.5226208665001
38	1140	104.31301643068566
39	1170	45.595452069759254
40	1200	19.921160277092067
41	1230	4914.385997010239
42	1260	3262.1940928360145
43	1290	1428.771154727361
44	1320	625.5680749173763
45	1350	273.7788085006591
46	1380	119.75536154754957
47	1410	52.35495614515769
48	1440	22.87856213104647
