	time	tnf
0	0	0.0
1	30	5342.619263271393
2	60	2340.1083037535022
3	90	1024.4562577053925
4	120	448.0316099949157
5	150	195.73353424574606
6	180	85.41849369128245
7	210	37.24736034472181
8	240	16.232769547087905
9	270	7.071519998459896
10	300	3.07982107252396
11	330	1.3411035309400274
12	360	6494.997822319686
13	390	4532.3744082047
14	420	1985.3689258781578
15	450	869.2589616250942
16	480	380.39050587610575
17	510	166.3418074465756
18	540	72.68531696846973
19	570	31.739719888014704
20	600	13.853389427965276
21	630	6.044705367117665
22	660	2.636943555346497
23	690	1.1501449762413267
24	720	6954.365001027501
25	750	3842.8433696281704
26	780	1683.2362195297428
27	810	737.0464680635017
28	840	322.57106415056995
29	870	141.09827505232167
30	900	61.68419187757599
31	930	26.953645703578356
32	960	11.773528412809988
33	990	5.141495897747073
34	1020	2.244880158036676
35	1050	0.9800143852167182
36	1080	7196.729345762186
37	1110	3258.0001611467565
38	1140	1426.9960968455464
39	1170	624.8116376732836
40	1200	273.46274673405264
41	1230	119.62558899364859
42	1260	52.30414944375775
43	1290	22.859255284196706
44	1320	9.987479306296558
45	1350	4.362718853132236
46	1380	1.9054045118658771
47	1410	0.8320699352429182
48	1440	6305.0948191065245
