	time	tnf
0	0	0.0
1	30	4487.304150892573
2	60	1965.2572293978783
3	90	860.1411541169263
4	120	376.0422401818083
5	150	164.22680174415865
6	180	71.64914937520663
7	210	31.232769926289105
8	240	13.60660432960394
9	270	5866.811205313637
10	300	3503.580442198155
11	330	1534.5054940497066
12	360	671.725028808337
13	390	293.84454629547264
14	420	128.43823681678364
15	450	56.099438570257284
16	480	24.48814746188926
17	510	10.684710111302108
18	540	6238.6223661784425
19	570	2736.688705985572
20	600	1198.5948349943017
21	630	524.7102785390894
22	660	229.57479635970688
23	690	100.37596938336196
24	720	43.85837911768241
25	750	19.154086302940886
26	780	8.362207707819891
27	810	4876.767490538473
28	840	2136.337601794624
29	870	935.5572653181246
30	900	409.52806924564305
31	930	179.16914483050567
32	960	78.34204441257116
33	990	34.23703123115564
34	1020	14.956381385577163
35	1050	5631.275203625961
36	1080	3807.1898183224444
37	1110	1667.6217427519625
38	1140	730.2198790578092
39	1170	319.63365534532187
40	1200	139.84073592973257
41	1230	61.14961004561287
42	1260	26.727858473149578
43	1290	11.678755611008508
44	1320	6148.609386464975
45	1350	2972.066331887996
46	1380	1301.6830587961458
47	1410	569.9266721030727
48	1440	249.44067477238528
