	time	tnf
0	0	0.0
1	30	5024.616831609781
2	60	2200.7865186631734
3	90	963.435006792593
4	120	421.3216451706996
5	150	184.05998690270837
6	180	80.32350844189162
7	210	35.02337609081338
8	240	5455.378987324189
9	270	2389.93923205316
10	300	1046.5726723823818
11	330	458.02116321631456
12	360	200.27516981752507
13	390	87.4982474421841
14	420	38.19730813710164
15	450	5931.894722079212
16	480	2598.7973198866566
17	510	1138.1431856171455
18	540	498.2117082136641
19	570	217.93458413244502
20	600	95.2567481375569
21	630	41.60474871725001
22	660	6442.1693123985315
23	690	2822.348129089669
24	720	1236.0981295749089
25	750	541.1300486030807
26	780	236.75614333414964
27	810	103.51587322948123
28	840	45.22928814647934
29	870	6996.303520660575
30	900	3065.134151970973
31	930	1342.4763964564988
32	960	587.7496844879514
33	990	257.1891136878061
34	1020	112.47390883505805
35	1050	49.15680008184871
36	1080	7588.00876867315
37	1110	3328.8253885898907
38	1140	1457.9693213263747
39	1170	638.3597881592701
40	1200	279.37031098253016
41	1230	122.19436631807045
42	1260	53.416688235003036
43	1290	7440.934760847019
44	1320	3615.2181414939428
45	1350	1583.4152352302253
46	1380	693.3283847286839
47	1410	303.4625046588876
48	1440	132.75677523791148
