	time	tnf
0	0	0.0
1	30	3143.250560007472
2	60	1376.3869282393457
3	90	602.0852804655497
4	120	263.09896555323695
5	150	114.83951813836208
6	180	3881.017688857912
7	210	1864.3977874424297
8	240	816.2881485897476
9	270	357.1275021039873
10	300	156.10555498873074
11	330	3599.8613312861776
12	360	2526.578929555595
13	390	1106.5641620411495
14	420	484.35916456691746
15	450	211.8534885445436
16	480	92.58072017749825
17	510	3419.521902016814
18	540	1497.8460519836044
19	570	655.7992626889685
20	600	286.9436472754182
21	630	125.45549511147944
22	660	3831.363330786397
23	690	2027.3881886001889
24	720	887.8254429619614
25	750	388.58014110020275
26	780	169.95889353196023
27	810	3437.4642303216133
28	840	2744.0163233328994
29	870	1201.8187183235034
30	900	526.1370642318091
31	930	230.2006593834056
32	960	100.65140422792254
33	990	3713.736394547813
34	1020	1626.7521286149527
35	1050	712.2902471662686
36	1080	311.72281714831195
37	1110	136.33494808146827
38	1140	3765.985268172466
39	1170	2201.8270406640636
40	1200	964.2148262170591
41	1230	422.0715950091435
42	1260	184.65514438473917
43	1290	3158.0697461440486
44	1320	2980.104191527005
45	1350	1305.2167576823492
46	1380	571.434582905369
47	1410	250.05544547849567
48	1440	109.35867212605669
