	time	tnf
0	0	0.0
1	30	1585.1180455576277
2	60	693.5302559850045
3	90	303.0153881306002
4	120	1737.3899767135204
5	150	760.6129335762639
6	180	332.7305825898137
7	210	1885.179919913291
8	240	825.5250415671755
9	270	361.24551192507613
10	300	2048.730347481279
11	330	897.23237628277
12	360	392.6763761479605
13	390	2226.239131690078
14	420	975.0225465510152
15	450	426.75667672887005
16	480	2266.159488049362
17	510	1058.9770391098953
18	540	463.53801074952236
19	570	2229.242572666047
20	600	1150.1261126186303
21	630	503.46084290092733
22	660	2178.6742918177056
23	690	1249.1129425324264
24	720	546.8171055598848
25	750	2105.80068599774
26	780	1356.6251533462032
27	810	593.9117806953841
28	840	1988.4467668904394
29	870	1473.3621912039011
30	900	645.0333508137173
31	930	282.17725364948114
32	960	1600.1556918534598
33	990	700.5753058979974
34	1020	306.496496008825
35	1050	1737.8637755203401
36	1080	760.8987927592341
37	1110	332.9032963583844
38	1140	1887.4092810705815
39	1170	826.4118241709199
40	1200	361.58183296947146
41	1230	2049.80728888916
42	1260	897.5457466000909
43	1290	392.712981877187
44	1320	2226.171040187087
45	1350	974.808497831104
46	1380	426.5384677757876
47	1410	2266.0746987902703
48	1440	1058.7479904472575
