	time	tnf
0	0	0.0
1	30	3867.28012504173
2	60	1693.7219090459605
3	90	741.1103597411449
4	120	324.00679086040583
5	150	141.4932385028666
6	180	61.73436528150755
7	210	26.916677902344805
8	240	11.730079385645162
9	270	5.110200997601375
10	300	3665.3765746905965
11	330	2937.425317519241
12	360	1286.418972526598
13	390	563.084803692001
14	420	246.3087459639659
15	450	107.66727078493561
16	480	47.028904350063385
17	510	20.53037598875314
18	540	8.958989827117316
19	570	3.908466874439675
20	600	3887.6205898989933
21	630	2232.1601342085514
22	660	977.5305154118975
23	690	427.88980313968983
24	720	187.1909131790533
25	750	81.83858456458587
26	780	35.758817097189805
27	810	15.6176185481929
28	840	6.818925558817991
29	870	2.9766392741460006
30	900	3869.904020081974
31	930	1695.17921889079
32	960	742.2811110537444
33	990	324.89702513983445
34	1020	142.13412825780054
35	1050	62.14517500381201
36	1080	27.158796989016732
37	1110	11.864955093440882
38	1140	5.182315468228448
39	1170	3664.717262723404
40	1200	2939.2058575326037
41	1230	1287.3436095864165
42	1260	563.66546346333
43	1290	246.70515381416604
44	1320	107.9295498936011
45	1350	47.19538551755698
46	1380	20.629923327223512
47	1410	9.015362538652349
48	1440	3.9390693153035756
