	time	tnf
0	0	0.0
1	30	6343.1545190592105
2	60	2778.619469324196
3	90	1216.6358332885488
4	120	532.2266634649411
5	150	232.6105630989622
6	180	101.56478672383977
7	210	44.30999685290193
8	240	6554.458295601811
9	270	5679.746866333588
10	300	2488.204124412632
11	330	1089.6731879079018
12	360	476.93439965372943
13	390	208.60077464749054
14	420	91.16490324697006
15	450	39.81341087458922
16	480	7024.510393160464
17	510	5093.88799029892
18	540	2231.4951251337316
19	570	977.2725564731137
20	600	427.7802724577049
21	630	187.13402238037
22	660	81.80619664459087
23	690	35.73928252990836
24	720	7304.446803395584
25	750	4563.077435785869
26	780	1998.8489122152673
27	810	875.3416547237431
28	840	383.1497537483749
29	870	167.60963774883132
30	900	73.27433393080297
31	930	32.01529602404941
32	960	7488.781974887148
33	990	4087.5007985748975
34	1020	1790.3983239165443
35	1050	784.0034645227099
36	1080	343.14639790346405
37	1110	150.10479534861946
38	1140	65.62035511859357
39	1170	28.671882656513215
40	1200	7615.9425714521585
41	1230	3661.4258351644467
42	1260	1603.654316623188
43	1290	702.1664757471264
44	1320	307.307598419071
45	1350	134.42701219993106
46	1380	58.771501449592144
47	1410	25.682917547032332
48	1440	7486.598367036437
