	time	tnf
0	0	0.0
1	30	2832.5902107645416
2	60	1240.1566581472136
3	90	542.4244762190699
4	120	236.95612532449525
5	150	103.39081305625855
6	180	45.0719253879044
7	210	3342.0452355883754
8	240	1463.7127195489163
9	270	640.6501396525485
10	300	280.1889065501796
11	330	122.43617854508919
12	360	53.45906932490261
13	390	3947.096178515105
14	420	1729.0040163794622
15	450	757.0246890735389
16	480	331.2458194985145
17	510	144.82973316935028
18	540	63.27053344594302
19	570	4655.395274959784
20	600	2039.4360018598084
21	630	893.0370414591342
22	660	390.83109635983215
23	690	170.92642740939706
24	720	74.69909383931895
25	750	4669.050473340164
26	780	2405.5432006083456
27	810	1053.4437595277968
28	840	461.10138613020155
29	870	201.70629839812818
30	900	88.17213167763006
31	930	38.51809702718011
32	960	2837.3317350892007
33	990	1242.6298764831784
34	1020	543.983573088536
35	1050	238.00903752380563
36	1080	104.07054068644032
37	1110	45.47775732095201
38	1140	3346.593195409223
39	1170	1465.774909077495
40	1200	641.7313240713421
41	1230	280.830229065329
42	1260	122.82622228222927
43	1290	53.69104025229493
44	1320	3947.190168852101
45	1350	1728.9490659793664
46	1380	757.021366595069
47	1410	331.3239632617933
48	1440	144.93596092422402
