	time	tnf
0	0	0.0
1	30	1258.6409843553095
2	60	550.4989554572978
3	90	240.41935456400714
4	120	104.87413798259526
5	150	45.71187832273717
6	180	19.911496012165003
7	210	1800.3225386795234
8	240	788.1249993549245
9	270	344.6683913063489
10	300	150.58636789220427
11	330	65.7365000541383
12	360	28.675392979305094
13	390	1620.260500085846
14	420	1128.9347523571432
15	450	494.0377401000849
16	480	216.01841677819158
17	510	94.38685400846434
18	540	41.213175813715424
19	570	17.985342649046324
20	600	1614.711158205461
21	630	706.9577140534743
22	660	309.28689075974376
23	690	135.22684349438367
24	720	59.08969110107574
25	750	25.806967050332794
26	780	1736.551771850677
27	810	1011.3322765850999
28	840	442.63411289372374
29	870	193.61340071536574
30	900	84.63806734901985
31	930	36.97881114441401
32	960	16.14901594771429
33	990	1446.4386477789894
34	1020	633.2431175682785
35	1050	277.04720302810665
36	1080	121.14285519909693
37	1110	52.9431640132976
38	1140	23.126690500357228
39	1170	1805.2856455325982
40	1200	905.8478988890314
41	1230	396.41864214334527
42	1260	173.38179170438931
43	1290	75.79261082573878
44	1320	33.115988787940665
45	1350	14.463656962397026
46	1380	1295.6514124107978
47	1410	567.1626911553834
48	1440	248.12792804112587
