	time	tnf
0	0	0.0
1	30	4236.950600261279
2	60	1855.6039050561503
3	90	812.1115011700941
4	120	355.04045201089707
5	150	155.05269544787242
6	180	5743.292802244587
7	210	2516.1628530681533
8	240	1101.8493366980554
9	270	482.2180218552728
10	300	210.8523723032029
11	330	7783.375487121342
12	360	3410.3202992770275
13	390	1493.7796227323379
14	420	653.9948545045639
15	450	286.1338343536838
16	480	125.0850708341384
17	510	4615.459631290538
18	540	2021.9249497069209
19	570	885.3936325621861
20	600	387.5044779441225
21	630	169.46314254864888
22	660	6246.217261999519
23	690	2736.539591510628
24	720	1198.4958649135774
25	750	524.6508133328946
26	780	229.51600887392433
27	810	7723.665152697872
28	840	3703.650030869929
29	870	1622.259828056047
30	900	710.2676909418651
31	930	310.8047170608576
32	960	135.90157311717923
33	990	5012.442633280935
34	1020	2195.7255047553535
35	1050	961.4962343693819
36	1080	420.8333686186475
37	1110	184.06872110662354
38	1140	6783.476086236552
39	1170	2971.827170091472
40	1200	1301.5272304633424
41	1230	569.7607028412352
42	1260	249.27734358920085
43	1290	7088.155886480115
44	1320	4022.1891696627454
45	1350	1761.7018344953258
46	1380	771.3342093619593
47	1410	337.5503911265946
48	1440	147.62459510951263
