	time	tnf
0	0	0.0
1	30	342.990541311804
2	60	149.63848513591927
3	90	65.13225566680978
4	120	28.30399827181154
5	150	12.288540205538862
6	180	5.33257754266951
7	210	2.3133494410086963
8	240	1.0033498449931948
9	270	0.4350935379325899
10	300	0.1886388640346729
11	330	0.08177108766369255
12	360	0.0354395144740614
13	390	430.63415498088676
14	420	220.36158152670728
15	450	95.86128282267707
16	480	41.60390001019314
17	510	18.02982538745727
18	540	7.806944838382188
19	570	3.378645622597464
20	600	1.4616545925093751
21	630	0.6321362329340054
22	660	0.27330842991582777
23	690	0.11813430471490567
24	720	0.051047640511131816
25	750	352.8961136734266
26	780	324.4059685661201
27	810	141.04600374224995
28	840	61.108440093539805
29	870	26.415077420361488
30	900	11.403296720663445
31	930	4.918908151933272
32	960	2.1206985745682587
33	990	0.9139138698031
34	1020	0.3937011926954993
35	1050	0.16954039136565224
36	1080	0.07298405992576563
37	1110	0.031407889785196284
38	1140	434.414320283326
39	1170	207.7287355286297
40	1200	89.85491484116737
41	1230	38.72967371795162
42	1260	16.659080707349986
43	1290	7.157407435257428
44	1320	3.0728798524486947
45	1350	1.3185662910090798
46	1380	0.5655314440023065
47	1410	0.24245016825431007
48	1440	0.10389714144582243
