	time	tnf
0	0	0.0
1	30	2726.5983258759215
2	60	1193.7936295978866
3	90	522.1072670337766
4	120	228.08403698053522
5	150	3505.1036924218006
6	180	1535.2541387743345
7	210	672.0052475524906
8	240	293.9148461782085
9	270	4056.332455491136
10	300	1967.203991189007
11	330	861.3911986939733
12	360	376.9220525290683
13	390	3564.353495765462
14	420	2521.4218284348694
15	450	1104.305130426054
16	480	483.35826906606405
17	510	211.40430297681678
18	540	3229.8543607344395
19	570	1414.719024183414
20	600	619.3514816635824
21	630	270.9598861335566
22	660	4131.7451585419885
23	690	1812.3501240878204
24	720	793.5849226974526
25	750	347.2726362284418
26	780	3803.092783067853
27	810	2321.6775991380773
28	840	1016.7235759599442
29	870	445.0184746675387
30	900	194.64567936201826
31	930	2974.0084548310297
32	960	1302.5539205076636
33	990	570.2210349080087
34	1020	249.4637621364729
35	1050	3809.4920493121363
36	1080	1668.6958306830145
37	1110	730.6136431429934
38	1140	319.7055844237417
39	1170	3952.1218483610096
40	1200	2137.660851397139
41	1230	936.037236341765
42	1260	409.6666257129956
43	1290	179.16965325266284
44	1320	2738.343064240621
45	1350	1199.2179704370242
46	1380	524.9152704076109
47	1410	229.61929430831998
48	1440	3507.711850284762
